eps,unf_train_0masks,unf_train_10masks,unf_train_30masks,unf_test_0masks,unf_test_10masks,unf_test_30masks
0.765,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.77,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.775,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.78,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.785,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.79,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.795,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.8,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.805,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.81,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.815,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.82,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.825,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.83,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.835,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.84,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.845,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.85,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.855,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.86,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.865,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.87,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.875,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.88,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.885,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.89,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.895,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.9,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.902,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.904,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.906,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.908,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.91,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.912,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.914,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.916,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.918,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.92,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.922,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.924,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.926,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.928,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.93,0.011863864915444644,0.011863864915444644,0.011863864915444644,0.045536741300146635,0.045536741300146635,0.045536741300146635
0.932,0.011863864915444644,0.011863864915444644,0.010894832272607593,0.045536741300146635,0.045536741300146635,0.04359156565946869
0.934,0.011863864915444644,0.011863864915444644,0.010894832272607593,0.045536741300146635,0.045536741300146635,0.04359156565946869
0.936,0.011863864915444644,0.014209052901770856,0.013240020258933805,0.045536741300146635,0.04725738262902461,0.04531220698834666
0.938,0.011863864915444644,0.014209052901770856,0.014189608965066203,0.045536741300146635,0.04725738262902461,0.051053122537113034
0.94,0.011863864915444644,0.014209052901770856,0.008234013969249365,0.045536741300146635,0.04725738262902461,0.04307990120796155
0.942,0.011863864915444644,0.014209052901770856,0.006797449602334549,0.045536741300146635,0.04725738262902461,0.0372002309597262
0.944,0.011863864915444644,0.014209052901770856,0.005810790422296442,0.045536741300146635,0.04725738262902461,0.04270131497431684
0.946,0.011863864915444644,0.013401164343916428,0.005209243525030428,0.045536741300146635,0.049277501103485055,0.04173510629143056
0.948,0.011863864915444644,0.00722877573876053,0.00421116962035748,0.045536741300146635,0.044592759565195005,0.043747333959092284
0.95,0.011863864915444644,0.004799794875775221,0.006007302126288328,0.045536741300146635,0.04664512135725598,0.0410845831679431
0.952,0.011863864915444644,0.00845158993182713,0.0064654605339486745,0.045536741300146635,0.04767203862274685,0.0510271527523354
0.954,0.011863864915444644,0.010932774714317663,0.005819780635481342,0.045536741300146635,0.04600787609843489,0.052727426900056495
0.956,0.011863864915444644,0.01006669764574537,0.005729542479883309,0.045536741300146635,0.04626503486864016,0.062365730251324324
0.958,0.011863864915444644,0.005976767367322533,0.005856434744543471,0.045536741300146635,0.04734994036031155,0.047423261320793886
0.96,0.011863864915444644,0.006095432012102586,0.002251933357168223,0.045536741300146635,0.04919440857646118,0.0194504092752499
0.962,0.011863864915444644,0.0076833391780076095,0.002251933357168223,0.045536741300146635,0.0433731800351268,0.0194504092752499
0.964,0.011863864915444644,0.005543238652666216,0.001634514558333544,0.045536741300146635,0.032666625354897394,0.00608447488584476
0.966,0.011863864915444644,0.0074049445655568705,0.001634514558333544,0.045536741300146635,0.041360752988970566,0.00608447488584476
0.968,0.011863864915444644,0.004838336502982532,0.0,0.045536741300146635,0.03038624641710868,0.0
0.97,0.011863864915444644,0.002589937447188073,0.0,0.045536741300146635,0.03863384004131243,0.0
0.972,0.011863864915444644,0.004072283461460402,0.0,0.045536741300146635,0.03669414788978407,0.0
0.974,0.009290432320554777,0.005745632927089206,0.0,0.03735169966693608,0.02512646176620039,0.0
0.976,0.009290432320554777,0.005003807529093263,0.0,0.03735169966693608,0.025075028084628803,0.0
0.978,0.009290432320554777,0.003254524624117816,0.0,0.03735169966693608,0.027775616391021683,0.0
0.98,0.009290432320554777,0.003243888310629539,0.0,0.03735169966693608,0.026352691075917516,0.0
0.981,0.009290432320554777,0.0018281962441567988,0.0,0.03735169966693608,0.018299931925012558,0.0
0.982,0.009290432320554777,0.00036010704551900916,0.0,0.03735169966693608,0.0051089261615577366,0.0
0.983,0.009290432320554777,0.00036010704551900916,0.0,0.03735169966693608,0.0051089261615577366,0.0
0.984,0.009290432320554777,0.0,0.0,0.03735169966693608,0.0,0.0
0.985,0.009290432320554777,0.0,0.0,0.03735169966693608,0.0,0.0
0.986,0.008337250782613114,0.0,0.0,0.035511158178934174,0.0,0.0
0.987,0.007692681165291894,0.0,0.0,0.03107818077023732,0.0,0.0
0.988,0.007692681165291894,0.0,0.0,0.03107818077023732,0.0,0.0
0.989,0.007692681165291894,0.0,0.0,0.03107818077023732,0.0,0.0
0.99,0.005908269919627807,0.0,0.0,0.03756351997099516,0.0,0.0
0.9902,0.005908269919627807,0.0,0.0,0.03756351997099516,0.0,0.0
0.9904,0.005908269919627807,0.0,0.0,0.03756351997099516,0.0,0.0
0.9906,0.0049392372767907535,0.0,0.0,0.035618344330317214,0.0,0.0
0.9908,0.0047182804110147405,0.0,0.0,0.03628084433031722,0.0,0.0
0.991,0.0047182804110147405,0.0,0.0,0.03628084433031722,0.0,0.0
0.9912,0.0047182804110147405,0.0,0.0,0.03628084433031722,0.0,0.0
0.9914,0.0047182804110147405,0.0,0.0,0.03628084433031722,0.0,0.0
0.9916,0.0047182804110147405,0.0,0.0,0.03628084433031722,0.0,0.0
0.9918,0.0047182804110147405,0.0,0.0,0.03628084433031722,0.0,0.0
0.992,0.003475513290648457,0.0,0.0,0.04321953583643943,0.0,0.0
0.9922,0.003475513290648457,0.0,0.0,0.04321953583643943,0.0,0.0
0.9924,0.003475513290648457,0.0,0.0,0.04321953583643943,0.0,0.0
0.9926,0.003475513290648457,0.0,0.0,0.04321953583643943,0.0,0.0
0.9928,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.993,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.9932,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.9934,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.9936,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.9938,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.994,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.9942,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.9944,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.9946,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.9948,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.995,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.9952,0.0026368890239069076,0.0,0.0,0.03932526095407436,0.0,0.0
0.9954,0.0023583673750491967,0.0,0.0,0.038460777396551626,0.0,0.0
0.9956,0.0023583673750491967,0.0,0.0,0.038460777396551626,0.0,0.0
0.9958,0.0023583673750491967,0.0,0.0,0.038460777396551626,0.0,0.0
0.996,0.0023583673750491967,0.0,0.0,0.038460777396551626,0.0,0.0
0.9962,0.0023583673750491967,0.0,0.0,0.038460777396551626,0.0,0.0
0.9964,0.0023583673750491967,0.0,0.0,0.038460777396551626,0.0,0.0
0.9966,0.0023583673750491967,0.0,0.0,0.038460777396551626,0.0,0.0
0.9968,0.002196275074490983,0.0,0.0,0.04043599529260047,0.0,0.0
0.997,0.002196275074490983,0.0,0.0,0.04043599529260047,0.0,0.0
0.9972,0.001911981386321715,0.0,0.0,0.03867438604678497,0.0,0.0
0.9974,0.001572669300117302,0.0,0.0,0.03439311760154684,0.0,0.0
0.9976,0.001572669300117302,0.0,0.0,0.03439311760154684,0.0,0.0
0.9978,0.001572669300117302,0.0,0.0,0.03439311760154684,0.0,0.0
0.998,0.0015202256878130704,0.0,0.0,0.035480827650528936,0.0,0.0
0.9982,0.0015202256878130704,0.0,0.0,0.035480827650528936,0.0,0.0
0.9984,0.0011796681197355553,0.0,0.0,0.025436097460650585,0.0,0.0
0.9986,0.0005981481030015168,0.0,0.0,0.037573392223070816,0.0,0.0
0.9988,0.0005981481030015168,0.0,0.0,0.037573392223070816,0.0,0.0
0.999,0.0005454009998018039,0.0,0.0,0.03818989409964522,0.0,0.0
0.9992,0.0003865303004567444,0.0,0.0,0.039046812338638916,0.0,0.0
0.9994,0.0002606580260719582,0.0,0.0,0.027461005183015332,0.0,0.0
0.9996,0.0002481713761291138,0.0,0.0,0.030589627826164367,0.0,0.0
0.9998,9.601438089303916e-05,0.0,0.0,0.02924914930047027,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0
