eps,unf_train_0masks,unf_train_10masks,unf_train_30masks,unf_test_0masks,unf_test_10masks,unf_test_30masks
0.77,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.775,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.78,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.785,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.79,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.795,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.8,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.805,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.81,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.815,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.82,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.825,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.83,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.835,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.84,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.845,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.85,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.855,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.86,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.865,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.87,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.875,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.88,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.885,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.89,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.895,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.9,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.902,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.904,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.906,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.908,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.91,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.912,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.914,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.916,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.918,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.92,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.922,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.924,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.926,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.928,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.93,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.932,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.934,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.936,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.938,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.94,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.942,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.944,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.946,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.948,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.95,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.952,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.954,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.956,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.958,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.96,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.962,0.02524629550851376,0.02524629550851376,0.02524629550851376,0.025203223743867662,0.025203223743867662,0.025203223743867662
0.964,0.02524629550851376,0.02524629550851376,0.02518070220443633,0.025203223743867662,0.025203223743867662,0.025364601727897097
0.966,0.02524629550851376,0.025229032583116342,0.025464356559326086,0.025203223743867662,0.02561893231585367,0.026544810126863858
0.968,0.02524629550851376,0.02400215781640524,0.022728612333038,0.025203223743867662,0.02315663841200779,0.022531981258161356
0.97,0.02524629550851376,0.023944350046246687,0.02129927733767361,0.025203223743867662,0.023185726972757302,0.024669691291291432
0.972,0.02514351424246235,0.02151965644240819,0.02038718987555531,0.025210393341039063,0.022437817716320054,0.02267384579665396
0.974,0.02432059674281682,0.02023599665884712,0.019666613827926727,0.02574102542582779,0.02284411311110621,0.02252277324080029
0.976,0.022932699368923237,0.019784888086179155,0.017347995852065416,0.02351153814819918,0.022761905567298284,0.02247261710288159
0.978,0.02062964011533576,0.0179835489094133,0.01621629923296641,0.02301412113481686,0.021673611606517068,0.021727617693092845
0.98,0.019454178292920808,0.016687990122480522,0.013710092428086369,0.02183892374176621,0.020645911354940868,0.016215770969620364
0.981,0.018533008037304004,0.015910893859092067,0.013147549617011155,0.020100036810283856,0.019524038993993457,0.014241578558633082
0.982,0.01706844524630675,0.014515127724611087,0.0117719259381008,0.02289189757748909,0.01590645717136263,0.01166059933794621
0.983,0.016198696272176266,0.013306050016431393,0.011460124299181858,0.022077247327041045,0.01432412925717326,0.012986093523623676
0.984,0.015374610083542243,0.013147408140612124,0.01094860506962443,0.01933537755996989,0.01547889588403664,0.01412120003724196
0.985,0.014375931441266724,0.012561958637499121,0.010262759499099359,0.015357999557451384,0.0136140548888041,0.013426911636300814
0.986,0.013094918573806708,0.011213183804327884,0.009557303027223943,0.016065177405429443,0.013109062171292473,0.013060389408993213
0.987,0.011659425895026105,0.01030994440358252,0.008750007394289291,0.013160730133073305,0.012955270477036571,0.008185497481031789
0.988,0.011454539433403344,0.009103927154751484,0.008066325087911259,0.014121516649447776,0.014556739548727191,0.006746826785045129
0.989,0.010532958903783312,0.008694897500348676,0.00460819719484448,0.01475868585820756,0.010013003536502,0.008408005095794561
0.99,0.009792944592046713,0.006191531907719756,0.00460819719484448,0.013726691362287269,0.009815504593174344,0.008408005095794561
0.9902,0.009462224048591344,0.00588709033225793,0.0044504333957449795,0.01468913560320302,0.00913142693732902,0.008508979980118821
0.9904,0.00908222950108162,0.005853947840467992,0.0045373815779066245,0.01281609500483698,0.009045163576263202,0.008389502670123512
0.9906,0.00877670753511535,0.006115571252947284,0.0045373815779066245,0.01194579910550237,0.007963875339575491,0.008389502670123512
0.9908,0.008506899818625978,0.006115571252947284,0.0045373815779066245,0.01205082085950812,0.007963875339575491,0.008389502670123512
0.991,0.008450327410244447,0.006115571252947284,0.004484527638136072,0.011922656824408174,0.007963875339575491,0.008263962565836152
0.9912,0.00819842819782909,0.005882259259214061,0.004251215644402849,0.013350066926093956,0.008553650606567086,0.008853737832827745
0.9914,0.008115125975176773,0.0054347295327383405,0.003976029565010214,0.01166315679307658,0.009606681855547802,0.006109720735171575
0.9916,0.008089080492614479,0.0054347295327383405,0.003976029565010214,0.012592306230372457,0.009606681855547802,0.006109720735171575
0.9918,0.007224287739214205,0.0054347295327383405,0.0034887082320056943,0.01090430415396682,0.009606681855547802,0.0043198702559190645
0.992,0.007224287739214205,0.0054347295327383405,0.0031989562734489802,0.01090430415396682,0.009606681855547802,0.006700385377583153
0.9922,0.007156964602306049,0.004780354223952847,0.0017888027238125812,0.009959855687489942,0.00970609143695914,0.0029436267411989143
0.9924,0.007140568504714044,0.004780354223952847,0.0017888027238125812,0.008676788585976683,0.00970609143695914,0.0029436267411989143
0.9926,0.006370767318476145,0.0039991924978666936,0.0019772517809785927,0.0068472215061079825,0.0077708490335733,0.003044044906657152
0.9928,0.006370767318476145,0.0039991924978666936,0.002071116758164794,0.0068472215061079825,0.0077708490335733,0.003013060705348103
0.993,0.006370767318476145,0.003907181122822581,0.002164952673187026,0.0068472215061079825,0.0079582290173474,0.0046094670954331595
0.9932,0.0059261975838137025,0.003700292979298557,0.002541472217825343,0.0082887068896478,0.008715172344025907,0.0049093777946061035
0.9934,0.0059261975838137025,0.003840169777080314,0.0022084942869362192,0.0082887068896478,0.008336730996309659,0.005373890098440991
0.9936,0.005684641601219584,0.003840169777080314,0.002054909555432226,0.0080453417076317,0.008336730996309659,0.005399359986561375
0.9938,0.005078440490868571,0.00335973508543132,0.0018928634600790808,0.008679584894046587,0.006737822523169977,0.006388335742341317
0.994,0.005078440490868571,0.00335973508543132,0.001403183143078368,0.008679584894046587,0.006737822523169977,0.00777106354227935
0.9942,0.005078440490868571,0.0032790800039159186,0.0011573071560007724,0.008679584894046587,0.006257325707065478,0.007133690030545457
0.9944,0.005078440490868571,0.003238937501806767,0.0011573071560007724,0.008679584894046587,0.006348587650321515,0.007133690030545457
0.9946,0.0046453064874646035,0.002717617595438934,0.0011573071560007724,0.009803213382199638,0.009603783732758437,0.007133690030545457
0.9948,0.0043892554202954156,0.0025479507271821693,0.001174643006116878,0.008962927524914623,0.008632878497302087,0.007299369669318547
0.995,0.0043892554202954156,0.0021258751074315226,0.0009592763027571283,0.008962927524914623,0.008137595807111583,0.007073142021763798
0.9952,0.0043892554202954156,0.0021258751074315226,0.00072759273159842,0.008962927524914623,0.008137595807111583,0.0053017468965495355
0.9954,0.0035454824734699993,0.0016279097486598948,0.0006029483812028814,0.008339808308418606,0.008123248460841895,0.005229642840086703
0.9956,0.003162838322892741,0.0016279097486598948,0.0004895231339530042,0.008399794766232187,0.008123248460841895,0.005808487313292153
0.9958,0.002947441188422109,0.0016279097486598948,0.0007794356568394582,0.006279258326117171,0.008123248460841895,0.005560845968196901
0.996,0.002947441188422109,0.0016717582882934275,0.0005903218900996585,0.006279258326117171,0.008237083655216934,0.006594591415230218
0.9962,0.002947441188422109,0.001973962126633112,0.0003628312115231729,0.006279258326117171,0.008545397900449146,0.00682393874723139
0.9964,0.00285431377635262,0.0015921275827108115,0.0008066476379192291,0.006259553777611645,0.007972431274385624,0.005316007302986722
0.9966,0.00285431377635262,0.0015397718123895119,0.0013027765340074278,0.006259553777611645,0.00844670220908236,0.0039190236888172495
0.9968,0.0023260884987879467,0.0015518224100978528,0.0013253563427063446,0.004451423435682759,0.008286028500485616,0.002697110108936248
0.997,0.002292916944834039,0.0015051296509613554,0.0009984516494329725,0.004188313216470696,0.008176144797729032,0.002373043701601584
0.9972,0.002251863732011812,0.0006746662879893923,0.0010278174111832267,0.005501727471061421,0.006555408412693122,0.0024553622145874546
0.9974,0.002146032828721386,0.0012263423056784266,0.00046982907678453576,0.003948319917849363,0.00612695328908652,0.0022786352991358877
0.9976,0.0019043745989520203,0.001108635120159672,0.0008241711505478559,0.003398070455735186,0.003418194568015111,0.0021049232779911603
0.9978,0.0018060504952775711,0.001409918286629665,0.0005050629740968068,0.003516082306435539,0.004725176226688484,0.00340012277947051
0.998,0.001731502951670412,0.0012545226086284394,0.0002470898920607069,0.007962377812780351,0.003901415810118865,0.003243817328164805
0.9982,0.0013659699630949526,0.0010791382615099538,0.000381463446921157,0.008465174850338089,0.0027891433721221074,0.003263434135134744
0.9984,0.0011506032597352028,0.0008542246285753804,0.00040893244689572673,0.008238947202783342,0.001336365822726026,0.003835426608437561
0.9986,0.0008066329529404713,0.0005676521922796273,0.00033649308137598217,0.008352748621540704,0.001028881527159968,0.003232500109438547
0.9988,0.0008066329529404713,0.00048443967100980645,0.00028470714914352737,0.008352748621540704,0.001683792118647617,0.0028526533063504603
0.999,0.0005824226060784782,0.00044662310663944667,0.00015030710618905464,0.009027761660868772,0.002292981737789281,0.0015230905247631658
0.9992,0.0005824226060784782,0.00021131003785941315,0.0,0.009027761660868772,0.0002577958309238484,0.0
0.9994,0.00044071184554348163,0.0,0.0,0.008149795544052726,0.0,0.0
0.9996,0.00035863250049345403,0.0,0.0,0.007599738589809661,0.0,0.0
0.9998,7.7860880295276e-05,0.0,0.0,0.008200796605712265,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0
