eps,unf_train_0masks,unf_train_10masks,unf_train_30masks,unf_test_0masks,unf_test_10masks,unf_test_30masks
0.76,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.765,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.77,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.775,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.78,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.785,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.79,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.795,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.8,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.805,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.81,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.815,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.82,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.825,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.83,0.07228465214889415,0.07228465214889415,0.07228465214889415,0.09242471538011347,0.09242471538011347,0.09242471538011347
0.835,0.07228465214889415,0.07228465214889415,0.07221496847732027,0.09242471538011347,0.09242471538011347,0.09271866771797906
0.84,0.07228465214889415,0.07228465214889415,0.07168955594120141,0.09242471538011347,0.09242471538011347,0.09381638041946536
0.845,0.07228465214889415,0.07228465214889415,0.06831980418897066,0.09242471538011347,0.09242471538011347,0.0965002843658832
0.85,0.07228465214889415,0.07228465214889415,0.06831980418897066,0.09242471538011347,0.09242471538011347,0.0965002843658832
0.855,0.07228465214889415,0.07228465214889415,0.06831980418897066,0.09242471538011347,0.09242471538011347,0.0965002843658832
0.86,0.07228465214889415,0.07228465214889415,0.0690249120505974,0.09242471538011347,0.09242471538011347,0.09828711206597324
0.865,0.07228465214889415,0.07221496847732027,0.0705918803681854,0.09242471538011347,0.09271866771797906,0.09732211906072244
0.87,0.07228465214889415,0.07168955594120141,0.07117019024645684,0.09242471538011347,0.09381638041946536,0.0962249113994249
0.875,0.07228465214889415,0.06931691557966849,0.08206222974380542,0.09242471538011347,0.09701277693323533,0.10175732341690552
0.88,0.07228465214889415,0.06919856909670878,0.08172168300208835,0.09242471538011347,0.0959266101103402,0.10674542892396152
0.885,0.07228465214889415,0.07074674722755554,0.08196481177395214,0.09242471538011347,0.10222491445418733,0.10681415024641708
0.89,0.07228465214889415,0.08034860087970534,0.08167514063026443,0.09242471538011347,0.10516614189946898,0.10234523371968332
0.895,0.07228465214889415,0.09182472291326683,0.11736820034183347,0.09242471538011347,0.11295922915547628,0.1289870380346932
0.9,0.07228465214889415,0.09108743600776184,0.11747936115608312,0.09242471538011347,0.11456256781789542,0.12901409913950407
0.902,0.07228465214889415,0.09272469196293354,0.11782141014661116,0.09242471538011347,0.11133248972861284,0.13112425067183575
0.904,0.07228465214889415,0.10461879252824928,0.11741870853104265,0.09242471538011347,0.1241504662865926,0.13193476339808252
0.906,0.0716987055267854,0.11741870853104265,0.11741870853104265,0.09476198443246436,0.13193476339808252,0.13193476339808252
0.908,0.07088818522709699,0.11712441942735567,0.11712441942735567,0.09596733419013743,0.13312039590489316,0.13312039590489316
0.91,0.07088818522709699,0.13200584433599194,0.13200584433599194,0.09596733419013743,0.13134925168300712,0.13134925168300712
0.912,0.07048752605607263,0.13200584433599194,0.13200584433599194,0.09676830227801322,0.13134925168300712,0.13134925168300712
0.914,0.06831980418897066,0.13200584433599194,0.13200584433599194,0.0965002843658832,0.13134925168300712,0.13134925168300712
0.916,0.06831980418897066,0.13200584433599194,0.13200584433599194,0.0965002843658832,0.13134925168300712,0.13134925168300712
0.918,0.06831980418897066,0.13200584433599194,0.13200584433599194,0.0965002843658832,0.13134925168300712,0.13134925168300712
0.92,0.06831980418897066,0.13200584433599194,0.13200584433599194,0.0965002843658832,0.13134925168300712,0.13134925168300712
0.922,0.06797925744725357,0.13200584433599194,0.13200584433599194,0.10148838987293918,0.13134925168300712,0.13134925168300712
0.924,0.06731543569329974,0.13200584433599194,0.13200584433599194,0.0996935893679476,0.13134925168300712,0.13134925168300712
0.926,0.08105786124813452,0.13200584433599194,0.13200584433599194,0.10495062841896988,0.13134925168300712,0.13134925168300712
0.928,0.07967465845045534,0.13200584433599194,0.13200584433599194,0.10654981378932198,0.13134925168300712,0.13134925168300712
0.93,0.07967465845045534,0.13200584433599194,0.13200584433599194,0.10654981378932198,0.13134925168300712,0.13134925168300712
0.932,0.07967465845045534,0.13200584433599194,0.13200584433599194,0.10654981378932198,0.13134925168300712,0.13134925168300712
0.934,0.07930826048738995,0.13200584433599194,0.13200584433599194,0.10684319284178492,0.13134925168300712,0.13134925168300712
0.936,0.07801045888491256,0.13200584433599194,0.13200584433599194,0.1065589952690639,0.13134925168300712,0.13134925168300712
0.938,0.10460284399749656,0.13200584433599194,0.13200584433599194,0.11934109694729722,0.13134925168300712,0.13134925168300712
0.94,0.10460284399749656,0.13200584433599194,0.13200584433599194,0.11934109694729722,0.13134925168300712,0.13134925168300712
0.942,0.11736820034183347,0.13200584433599194,0.13200584433599194,0.1289870380346932,0.13134925168300712,0.13134925168300712
0.944,0.11736820034183347,0.13200584433599194,0.13200584433599194,0.1289870380346932,0.13134925168300712,0.13134925168300712
0.946,0.11666479184135416,0.13200584433599194,0.13200584433599194,0.13306349361911024,0.13134925168300712,0.13134925168300712
0.948,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.95,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.952,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.954,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.956,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.958,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.96,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.962,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.964,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.966,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.968,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.97,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.972,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.974,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.976,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.978,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.98,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.981,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.982,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.983,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.984,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.985,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.986,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.987,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.988,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.989,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.99,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9902,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9904,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9906,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9908,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.991,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9912,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9914,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9916,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9918,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.992,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9922,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9924,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9926,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9928,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.993,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9932,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9934,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9936,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9938,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.994,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9942,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9944,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9946,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9948,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.995,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9952,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9954,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9956,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9958,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.996,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9962,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9964,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9966,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9968,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.997,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9972,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9974,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9976,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9978,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.998,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9982,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9984,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9986,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9988,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.999,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9992,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9994,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9996,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
0.9998,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
1.0,0.13200584433599194,0.13200584433599194,0.13200584433599194,0.13134925168300712,0.13134925168300712,0.13134925168300712
