eps,unf_train_0masks,unf_train_10masks,unf_train_30masks,unf_test_0masks,unf_test_10masks,unf_test_30masks
0.89,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.895,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.9,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.902,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.904,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.906,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.908,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.91,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.912,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.914,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.916,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.918,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.92,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.922,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.924,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.926,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.928,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.93,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.932,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.934,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.936,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.938,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.94,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.942,0.010566130299355936,0.010566130299355936,0.010566130299355936,0.02009356232294404,0.02009356232294404,0.02009356232294404
0.944,0.010566130299355936,0.010566130299355936,0.008386568651439852,0.02009356232294404,0.02009356232294404,0.02070149237305441
0.946,0.010566130299355936,0.010566130299355936,0.008386568651439852,0.02009356232294404,0.02009356232294404,0.02070149237305441
0.948,0.010566130299355936,0.010566130299355936,0.00653022487682089,0.02009356232294404,0.02009356232294404,0.0224021586097505
0.95,0.010566130299355936,0.010566130299355936,0.00653022487682089,0.02009356232294404,0.02009356232294404,0.0224021586097505
0.952,0.010566130299355936,0.010566130299355936,0.00653022487682089,0.02009356232294404,0.02009356232294404,0.0224021586097505
0.954,0.010566130299355936,0.010566130299355936,0.006114880626976471,0.02009356232294404,0.02009356232294404,0.022491302855880455
0.956,0.010566130299355936,0.00755716937712929,0.004962263479368789,0.02009356232294404,0.017216105271668704,0.017913179567909034
0.958,0.010566130299355936,0.00755716937712929,0.004266629949685896,0.02009356232294404,0.017216105271668704,0.0196025212289495
0.96,0.010566130299355936,0.007816464105992326,0.004363963816043803,0.02009356232294404,0.017874336131083357,0.023333303293907686
0.962,0.010566130299355936,0.007816464105992326,0.004505907939486886,0.02009356232294404,0.017874336131083357,0.01631670681047099
0.964,0.010566130299355936,0.007701823066170154,0.004597502480548088,0.02009356232294404,0.01781127551636379,0.012414743147037857
0.966,0.010566130299355936,0.005221558208231824,0.004891390187460964,0.02009356232294404,0.018571410427323687,0.01828285002332215
0.968,0.010566130299355936,0.005097040655523765,0.0035826382827699233,0.02009356232294404,0.02662652849069591,0.02151084319278187
0.97,0.010566130299355936,0.006688711828666793,0.002889140066686702,0.02009356232294404,0.021436735143652696,0.023810422433841686
0.972,0.010566130299355936,0.005107679669902688,0.0027647971351373755,0.02009356232294404,0.02085536828163188,0.01246580687946126
0.974,0.010566130299355936,0.0060757236414747725,0.0015727285562511018,0.02009356232294404,0.026613099699954047,0.013414613606930905
0.976,0.010566130299355936,0.005594412306354468,0.0012328660617764386,0.02009356232294404,0.02990384915580246,0.01575619640560566
0.978,0.010566130299355936,0.003548074439025006,0.002646227185694494,0.02009356232294404,0.022499487380833117,0.009877491779913284
0.98,0.010566130299355936,0.0044825690186838015,0.00114730927529334,0.02009356232294404,0.03294085368089974,0.004565890174627829
0.981,0.010566130299355936,0.004027576216770412,0.0012286810149184425,0.02009356232294404,0.029915554955014457,0.00775051597145775
0.982,0.010566130299355936,0.003264413594392712,0.0012500579197863627,0.02009356232294404,0.030980029549647826,0.003708774982159979
0.983,0.008709786524736973,0.0029930765728408914,0.0016590408258879475,0.021794228559640128,0.028699585615104373,0.01100824938855036
0.984,0.008709786524736973,0.0044159208672005954,0.002042683269530165,0.021794228559640128,0.027308264084863018,0.012531153152400054
0.985,0.008709786524736973,0.003416914045948793,0.0021853539894333587,0.021794228559640128,0.030091614138182288,0.0052198326732933115
0.986,0.00653022487682089,0.0041156019968784366,0.0014752037735360046,0.0224021586097505,0.026199258000975046,0.002179487179487194
0.987,0.00653022487682089,0.005164090046388359,0.001957956915593173,0.0224021586097505,0.028308079536679288,0.007936772416244565
0.988,0.00653022487682089,0.00293463864731629,0.0,0.0224021586097505,0.02281832842020944,0.0
0.989,0.006416155243256738,0.002142602806990368,0.0,0.02425545287593776,0.02660028634811783,0.0
0.99,0.004746587290407156,0.003044006179487102,0.0,0.02083892255908053,0.022458642855066158,0.0
0.9902,0.004746587290407156,0.002717278999773232,0.0,0.02083892255908053,0.018784594369469974,0.0
0.9904,0.004746587290407156,0.002717278999773232,0.0,0.02083892255908053,0.018784594369469974,0.0
0.9906,0.004746587290407156,0.002001025100348341,0.0,0.02083892255908053,0.010957769458908051,0.0
0.9908,0.004746587290407156,0.002001025100348341,0.0,0.02083892255908053,0.010957769458908051,0.0
0.991,0.004746587290407156,0.002001025100348341,0.0,0.02083892255908053,0.010957769458908051,0.0
0.9912,0.004746587290407156,0.0017526570481134038,0.0,0.02083892255908053,0.013041363345121848,0.0
0.9914,0.004746587290407156,0.0017526570481134038,0.0,0.02083892255908053,0.013041363345121848,0.0
0.9916,0.004746587290407156,0.0017526570481134038,0.0,0.02083892255908053,0.013041363345121848,0.0
0.9918,0.004746587290407156,0.0017526570481134038,0.0,0.02083892255908053,0.013041363345121848,0.0
0.992,0.004746587290407156,0.0021813790665025762,0.0,0.02083892255908053,0.014195877636428576,0.0
0.9922,0.0040509537607242635,0.0015302631927615272,0.0,0.022528264220121,0.01425822046287706,0.0
0.9924,0.0040509537607242635,0.0013286399564952588,0.0,0.022528264220121,0.010740522779010674,0.0
0.9926,0.0040509537607242635,0.0013286399564952588,0.0,0.022528264220121,0.010740522779010674,0.0
0.9928,0.0040509537607242635,0.0013286399564952588,0.0,0.022528264220121,0.010740522779010674,0.0
0.993,0.0040509537607242635,0.0013286399564952588,0.0,0.022528264220121,0.010740522779010674,0.0
0.9932,0.002898336613116581,0.0013286399564952588,0.0,0.017950140932149573,0.010740522779010674,0.0
0.9934,0.002898336613116581,0.00039486125040992797,0.0,0.017950140932149573,0.009889670153775796,0.0
0.9936,0.002898336613116581,0.00039486125040992797,0.0,0.017950140932149573,0.009889670153775796,0.0
0.9938,0.002898336613116581,0.00039486125040992797,0.0,0.017950140932149573,0.009889670153775796,0.0
0.994,0.002898336613116581,0.00039486125040992797,0.0,0.017950140932149573,0.009889670153775796,0.0
0.9942,0.002898336613116581,0.00039486125040992797,0.0,0.017950140932149573,0.009889670153775796,0.0
0.9944,0.002898336613116581,0.00039486125040992797,0.0,0.017950140932149573,0.009889670153775796,0.0
0.9946,0.002898336613116581,0.0,0.0,0.017950140932149573,0.0,0.0
0.9948,0.002898336613116581,0.0,0.0,0.017950140932149573,0.0,0.0
0.995,0.002898336613116581,0.0,0.0,0.017950140932149573,0.0,0.0
0.9952,0.002898336613116581,0.0,0.0,0.017950140932149573,0.0,0.0
0.9954,0.002898336613116581,0.0,0.0,0.017950140932149573,0.0,0.0
0.9956,0.002657089981480109,0.0,0.0,0.014639473154025315,0.0,0.0
0.9958,0.002657089981480109,0.0,0.0,0.014639473154025315,0.0,0.0
0.996,0.002657089981480109,0.0,0.0,0.014639473154025315,0.0,0.0
0.9962,0.0022417457316356915,0.0,0.0,0.014728617400155275,0.0,0.0
0.9964,0.0022417457316356915,0.0,0.0,0.014728617400155275,0.0,0.0
0.9966,0.0022417457316356915,0.0,0.0,0.014728617400155275,0.0,0.0
0.9968,0.002104089903824158,0.0,0.0,0.014115554762700813,0.0,0.0
0.997,0.0020128600634216065,0.0,0.0,0.01707108196422009,0.0,0.0
0.9972,0.0020128600634216065,0.0,0.0,0.01707108196422009,0.0,0.0
0.9974,0.0020128600634216065,0.0,0.0,0.01707108196422009,0.0,0.0
0.9976,0.0014096536856480935,0.0,0.0,0.01686142268066091,0.0,0.0
0.9978,0.0014096536856480935,0.0,0.0,0.01686142268066091,0.0,0.0
0.998,0.0012634802084520616,0.0,0.0,0.01885464591861761,0.0,0.0
0.9982,0.0012634802084520616,0.0,0.0,0.01885464591861761,0.0,0.0
0.9984,0.0011518227714587329,0.0,0.0,0.0194598316424881,0.0,0.0
0.9986,0.0011518227714587329,0.0,0.0,0.0194598316424881,0.0,0.0
0.9988,0.0008848029825531789,0.0,0.0,0.014655828262280313,0.0,0.0
0.999,0.00044188908403293154,0.0,0.0,0.026057171569670624,0.0,0.0
0.9992,0.0003579328776678103,0.0,0.0,0.02377503172902073,0.0,0.0
0.9994,0.0002936343750612469,0.0,0.0,0.0284258462409976,0.0,0.0
0.9996,0.00022170921624065087,0.0,0.0,0.02755602286218186,0.0,0.0
0.9998,8.10451239315446e-05,0.0,0.0,0.01957770784729329,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0
