eps,unf_train_0masks,unf_train_10masks,unf_train_30masks,unf_test_0masks,unf_test_10masks,unf_test_30masks
0.984,0.012852860468827946,0.011388150485204432,0.01104231712395552,0.01281911881221048,0.013875814806832254,0.013396745263545024
0.985,0.012852860468827946,0.011051581576841687,0.01024097651620628,0.01281911881221048,0.012475962703765185,0.013284139247299478
0.986,0.012651524304144192,0.009886064751408023,0.008522496283512782,0.012332300329303431,0.010700443838466257,0.00991939030692042
0.987,0.012035287893187072,0.009417620956399208,0.008271288304180573,0.013004455410053859,0.009563202732090484,0.009439655040415102
0.988,0.011233593726504431,0.008775611595429167,0.00732101346604143,0.013516010227083323,0.009168928105356123,0.008318932827205432
0.989,0.010641292368662958,0.00817541732186925,0.0062129151905046965,0.01272827809895603,0.008022187461908642,0.006224935497228905
0.99,0.009440750456356938,0.006438226274800246,0.004913567622906642,0.010023512510943949,0.009150634965043064,0.008670111636265517
0.9902,0.009440750456356938,0.006403349650857443,0.004797637520736739,0.010023512510943949,0.00908104554263527,0.008614928699842555
0.9904,0.009292053704730187,0.006255000109865255,0.0047105233902642474,0.010417869808210571,0.008986042918187769,0.00854533927743476
0.9906,0.008815066770021541,0.006228938595868494,0.0051164949586047035,0.011186859836720393,0.009458162821752807,0.008637515407396743
0.9908,0.008467866388574819,0.006228938595868494,0.004846493086055254,0.010623281111817259,0.009458162821752807,0.009461124174245992
0.991,0.008432959328621944,0.006041442972788672,0.00465753674328665,0.010553932984216705,0.009010938880479793,0.008816056354247466
0.9912,0.008205217509247943,0.005565869485609445,0.00465753674328665,0.01047682499370237,0.00943512559863788,0.008816056354247466
0.9914,0.008205217509247943,0.005565869485609445,0.004258213866425274,0.01047682499370237,0.00943512559863788,0.006861129838117394
0.9916,0.007796902819038946,0.005289332847741103,0.004189846703147311,0.010017265263535307,0.009589902022884164,0.007088661123669156
0.9918,0.007580231608510786,0.005330206237554354,0.0040996403163912724,0.010164253114320608,0.009076716064063376,0.007257254511555821
0.992,0.007201724068548553,0.005448686607166897,0.004108514215268454,0.010254352435103687,0.007969605118999194,0.005489418246842698
0.9922,0.007144492053082749,0.0050924012794670275,0.003663670740377044,0.008653795719724425,0.008670594618176205,0.004999611785438808
0.9924,0.0071115976569043875,0.0047686484064143496,0.0033753736589725745,0.00961712233162208,0.00923711636005314,0.005719633862554703
0.9926,0.006990057880973513,0.0046243769351414525,0.0031873863575193604,0.009391209139315257,0.009111495799683636,0.004487798472191283
0.9928,0.006834250906475078,0.00484748899812467,0.003441480444328265,0.008838631279047002,0.008525960437487488,0.00406777747114123
0.993,0.006728377534086447,0.0047292576000587715,0.0033472137991033073,0.008324124947151205,0.008019641677987561,0.004566292202632607
0.9932,0.00639045359093896,0.004094425121060623,0.0033019111772007183,0.0062505168936257465,0.007074000155698127,0.005434441958465488
0.9934,0.006268417162579268,0.004094425121060623,0.003115322834059904,0.00611169936460667,0.007074000155698127,0.004118449355566768
0.9936,0.005621979299092238,0.004010920789149495,0.0029312644339709467,0.00856905159536501,0.006910266027047929,0.004381815483988742
0.9938,0.005551522246548256,0.0038340396285947522,0.0026008264745939675,0.008672056783234345,0.006676142336731075,0.004535562798198388
0.994,0.005095325633958108,0.0036840871409819093,0.002807995430606493,0.008001645183252009,0.006550763071168811,0.005180573268259585
0.9942,0.005052793931470264,0.003692569491582009,0.0027169622078754927,0.008645638385697648,0.006275038364172257,0.004957995576698663
0.9944,0.004829671499947126,0.0038303715832276476,0.002373337629248689,0.007761254333625962,0.0063120589094668965,0.005317508464738622
0.9946,0.004829671499947126,0.0036762134767421343,0.002302696493023264,0.007761254333625962,0.0053979574940897215,0.0040875251963632935
0.9948,0.004643122156102264,0.0033739255471559953,0.0017152949048524812,0.009242445027467286,0.006325432074782211,0.003447037346538627
0.995,0.004603039639691098,0.003237782761078068,0.0017661465577702242,0.009127619572137534,0.0068778882288801114,0.0035123219478160445
0.9952,0.004360440771120046,0.0033173539269161856,0.0018375381795190332,0.008165224740700338,0.00748736366322567,0.0029462219587718967
0.9954,0.004193993474939757,0.0033173539269161856,0.002077703520091071,0.008118815735013284,0.00748736366322567,0.0031549040229360663
0.9956,0.004141837703034333,0.0027531786454249997,0.0020813909021977946,0.008118815735013284,0.006597784502170814,0.003107637035631269
0.9958,0.003957725719408297,0.002989191537495497,0.0015246448330625685,0.009364073452477651,0.00797586649434775,0.003026674200378512
0.996,0.0037479869932685256,0.003022467172353453,0.0013618304405367176,0.009147893931724532,0.005309685021157396,0.004102055985967467
0.9962,0.003599591522524141,0.002287222008920836,0.0010359151495728043,0.006985196892701394,0.005074581286886097,0.004305361602285118
0.9964,0.00337107859751096,0.002287222008920836,0.0009334697045947287,0.007397094492228227,0.005074581286886097,0.00387017613645346
0.9966,0.0030263423516485987,0.0020129865711893146,0.0006990666654783247,0.006908531731629504,0.005804913962326257,0.004455859873892012
0.9968,0.002911808536703636,0.0016248518163365976,0.0006780625366489615,0.005232092186926218,0.005384535628488717,0.004766499242562681
0.997,0.0028696453012335373,0.0015103877854049914,0.0004898435868544007,0.0053525080134134255,0.006065941952338413,0.004659777064054166
0.9972,0.0024458514903506977,0.001761245444720444,0.00043606780721634,0.0055895350203872185,0.004455647467953282,0.004199918909084206
0.9974,0.002203266269348726,0.001832105338885968,0.0007006203416532598,0.006270147362558589,0.0046333619148357956,0.00237614858268218
0.9976,0.002155868412986121,0.0015851287691472482,0.0004770580010971491,0.005707969332390507,0.004012439112920199,0.002902381967360971
0.9978,0.0017232736406578536,0.0016157794934349749,0.0004502998996518973,0.0054631349056020965,0.003008864627397041,0.0029138526113818893
0.998,0.0016353022290654107,0.0011203228806863034,0.00051776742408534,0.0063460876480446494,0.0032222663725467184,0.0028753918918657763
0.9982,0.0015541746239918068,0.0007754327679374253,0.0003638666321696464,0.005363292019721079,0.003443202687653889,0.003027928513272409
0.9984,0.0013283982504861446,0.0007592644594121726,0.000533979155122055,0.005967865455991398,0.003481686387943575,0.0036550324744285853
0.9986,0.0010738377071113387,0.0004135467655025836,0.000382909672567814,0.00546707461087105,0.004033210508684694,0.0025904264952310322
0.9988,0.0008432392511635051,0.00045718143041718933,0.00023616860219383468,0.007456967689217134,0.002588779815355841,0.0018290109960351173
0.999,0.0005572335956339658,0.000663352594283383,0.00036883806431180585,0.007497145060395366,0.002540839451783356,0.0026629309045207014
0.9992,0.00041886302860319187,0.0003580084941438433,0.0,0.007688315256680081,0.001831666164009371,0.0
0.9994,0.00029491868814264245,0.00012795614063321556,0.0,0.00752226757524603,0.0015035323506918685,0.0
0.9996,0.000255728486349803,0.0,0.0,0.0093182180970061,0.0,0.0
0.9998,5.997111738328953e-05,0.0,0.0,0.0083709228956062,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0
