eps,unf_train_0masks,unf_train_10masks,unf_train_30masks,unf_test_0masks,unf_test_10masks,unf_test_30masks
0.904,0.0930841298583141,0.06684144531920724,0.059444789200600666,0.1418335802234258,0.1008073572967179,0.1135704337258346
0.906,0.087964350894875,0.06573750868416586,0.0616554302677924,0.13720654888364164,0.09708492588197876,0.11611347943566427
0.908,0.08711543339653283,0.06500662233480453,0.05447959818338224,0.13657909065117965,0.12098761292419227,0.09704181218486738
0.91,0.08350797557590937,0.06457370714203693,0.053223378920203165,0.10404148456234186,0.1307254102760117,0.10802413592746438
0.912,0.0826445352278117,0.06542937404415793,0.05480922903716556,0.10596685682054524,0.12995430340221847,0.10342693578632477
0.914,0.08112130598181018,0.06415952680137789,0.049670305625345926,0.1053024049933027,0.12030724322616493,0.09806243913306123
0.916,0.0799180650604307,0.06137886008058036,0.04976309973185198,0.10648218587905993,0.11973518928541076,0.09389836550598757
0.918,0.07922609167507166,0.05699291223245721,0.04976309973185198,0.11025826620114942,0.11879955533704205,0.09389836550598757
0.92,0.07769229501825449,0.05473586899557968,0.04520869117293276,0.10787996423101072,0.10306223389108456,0.0912666753832383
0.922,0.07498384546682171,0.05333076773192112,0.04145764081818918,0.07935826523042848,0.10018867067269377,0.08643841421626113
0.924,0.07470079049814463,0.048580166770056624,0.03987272157084183,0.08666450508015552,0.08736936343203139,0.07410169220736378
0.926,0.07065593377294653,0.0465657996139592,0.03607429932971425,0.09696914813856712,0.10051388076965062,0.08027543437366436
0.928,0.06846628772225713,0.0379890293669774,0.035582011140235736,0.09242465154361093,0.08088878111659795,0.071652894960297
0.93,0.0671948500750188,0.041229763186032574,0.032729541258569514,0.08179678544202149,0.09016681046763364,0.06801222937173174
0.932,0.0665476450478268,0.0422999923698922,0.03623976868094925,0.10194177478157944,0.0998988947711506,0.06735277552655326
0.934,0.06415222644368099,0.0403773620619151,0.02851543735031825,0.10208860424175167,0.0905459685575204,0.061510760630091026
0.936,0.061628801054309075,0.03536634675404442,0.03212866758025055,0.10061928161951646,0.07567818377259865,0.0773077220057425
0.938,0.061108079202149924,0.03473960552146756,0.02694803626857121,0.10521298662721977,0.0747308261290972,0.07425349689784719
0.94,0.056168190983820254,0.03291919161949745,0.027292734417633517,0.10260890793238173,0.07949324319920661,0.06763842760489644
0.942,0.050952699718805575,0.0331079654713062,0.02607818198646811,0.09328328061033812,0.08587071742239559,0.060288555185536025
0.944,0.05002344258298369,0.028353686130371283,0.019941283486364376,0.08740586284559262,0.0794066318108825,0.07680427769435312
0.946,0.048397634279237836,0.029442657825927362,0.018490114302157315,0.08863684277783224,0.07874609717843094,0.09071488660673484
0.948,0.04803554172195619,0.027227443802118147,0.01947679545938822,0.10366413845161468,0.06807867324601682,0.08401521728550684
0.95,0.04390938737896582,0.024032854189072084,0.01587852248501164,0.08720605948584878,0.06461183964851208,0.08208402053939251
0.952,0.0423314566962008,0.027548841223905808,0.01620962090767326,0.08588940560398592,0.06410309463724585,0.06601130651925778
0.954,0.041556209192465485,0.026489384486205282,0.017457346906023706,0.0823999013784144,0.06404783248104495,0.06787318813515099
0.956,0.03969905422672993,0.020022216524113047,0.015381527019686713,0.09100309305852916,0.059055913847759975,0.06944090664215039
0.958,0.038589746867422565,0.019380982757879296,0.012011817611183835,0.08975184600830402,0.07224391363389665,0.0566488907901433
0.96,0.03796342450718153,0.01637212152321414,0.012015675317535187,0.08352666128871733,0.07718582725003204,0.06395434570167673
0.962,0.03611767969055911,0.019599235045788373,0.010043122128673662,0.08004098246813178,0.07280752500222533,0.06180231400297589
0.964,0.034268578556564545,0.01897716920400693,0.013890297985765002,0.07914972423130742,0.07793402430760424,0.05257302503961248
0.966,0.030734742706567862,0.016041275987075214,0.012162668108812063,0.07937749806553655,0.07237812918561437,0.04703932894631503
0.968,0.030115135800701662,0.015834381859069366,0.009658156339114316,0.07996058844454533,0.07399395488838005,0.04005668920725776
0.97,0.02811406325590715,0.01555778142506865,0.007699419508753565,0.06957201785399779,0.05793868243786185,0.03470776623211934
0.972,0.026034520722994142,0.012908219928996113,0.00849120241034867,0.06631925728669108,0.061502568045633324,0.029674883927395368
0.974,0.024249940722803516,0.012937897631210893,0.009533811363336451,0.06379262769418287,0.04922449588020676,0.031854847441842735
0.976,0.02153460767861009,0.012522577099457468,0.008413545604517753,0.06621898730230746,0.05954970649599967,0.035310053188380944
0.978,0.01862934965104855,0.009794567628785788,0.007636606452996892,0.07288397093585007,0.0566362654714047,0.026166084013837892
0.98,0.01829144760382152,0.008319393406958997,0.007204725176292459,0.06901159001083633,0.05564815555885383,0.025605501721612585
0.981,0.01517530901170053,0.00812781668747704,0.00715256057985262,0.06389715239841302,0.04305539143876426,0.026637131446006476
0.982,0.013361809247415757,0.0074423100561693345,0.006408836764447789,0.060878772627729276,0.033692359750936485,0.020196921060061213
0.983,0.013361809247415757,0.006167392471552735,0.004935638747076621,0.060878772627729276,0.02810081821967808,0.011838362406080546
0.984,0.013361809247415757,0.006851340904886394,0.003041976844100029,0.060878772627729276,0.026879850446183275,0.01916158864579856
0.985,0.012720575481182005,0.008246987884466674,0.003750689178206161,0.07406677241386596,0.02623279506843273,0.017454189595768037
0.986,0.012017827266874,0.0073767422701462425,0.00407301521100431,0.060196014590119626,0.02297823059151567,0.014932758701377688
0.987,0.01090863035808078,0.007331517857309103,0.0035720690285738306,0.05911493350903855,0.02420861553370136,0.00941971830879732
0.988,0.009528317088616987,0.006205522852138557,0.0016395877008703087,0.06477612346534692,0.02516734412986013,0.011564227713731605
0.989,0.008082459304731037,0.003607924677518071,0.0012757566116733696,0.06539531851178655,0.023155389614951987,0.010682457334267523
0.99,0.008082459304731037,0.0045014276851788135,0.00301016690829809,0.06539531851178655,0.022677844024012773,0.010455360170602177
0.9902,0.006372485136061585,0.004447137743810936,0.002732473324192369,0.06732192793551245,0.018236992926617724,0.007467698940696673
0.9904,0.006372485136061585,0.003969385672283265,0.002732473324192369,0.06732192793551245,0.018157199948057725,0.007467698940696673
0.9906,0.006372485136061585,0.003969385672283265,0.0015261734103107466,0.06732192793551245,0.018157199948057725,0.007210900102263954
0.9908,0.006372485136061585,0.003356092082779605,0.0015261734103107466,0.06732192793551245,0.018157199948057725,0.007210900102263954
0.991,0.006372485136061585,0.003978386455073979,0.0015261734103107466,0.06732192793551245,0.017510788209467328,0.007210900102263954
0.9912,0.006372485136061585,0.0035129322147258433,0.001350028572881934,0.06732192793551245,0.02081973498630075,0.006350926590773962
0.9914,0.006372485136061585,0.003947227765509634,0.001350028572881934,0.06732192793551245,0.02052231975942381,0.006350926590773962
0.9916,0.006176546853238535,0.0036709905993736617,0.001350028572881934,0.06149102414542499,0.02081973498630075,0.006350926590773962
0.9918,0.006176546853238535,0.003378779274630532,0.000993867898279033,0.06149102414542499,0.0167284022742784,0.0051545520744315345
0.992,0.005467034045335872,0.003378779274630532,0.0013214682258793605,0.05746803563967785,0.0167284022742784,0.005332028361627599
0.9922,0.005201882530184354,0.002943844803057409,0.0016345121760239175,0.054998899837208716,0.015067878960526648,0.0053047666098653135
0.9924,0.005201882530184354,0.0030471148435647546,0.0017479979840783785,0.054998899837208716,0.010555197699539859,0.005233776094986891
0.9926,0.003968982034814472,0.0029497530075602452,0.002322079386158663,0.04905842201616658,0.01437315358646126,0.005294256725948547
0.9928,0.003968982034814472,0.003097172097095577,0.002322079386158663,0.04905842201616658,0.01437315358646126,0.005294256725948547
0.993,0.003968982034814472,0.003211877406279596,0.002322079386158663,0.04905842201616658,0.012693831972101482,0.005294256725948547
0.9932,0.003968982034814472,0.0033240986452613987,0.0017985019959756605,0.04905842201616658,0.012693831972101482,0.005574197567236613
0.9934,0.003931103246935697,0.002575444755582077,0.0017156203602255837,0.038488965213504964,0.016214100152295696,0.007268089160948744
0.9936,0.003809350000182443,0.0021454628161763664,0.0006857795092037575,0.05029298991740115,0.014886458465461406,0.003190937721118845
0.9938,0.003809350000182443,0.002106238522931204,0.0006857795092037575,0.05029298991740115,0.009754489364697392,0.003190937721118845
0.994,0.003809350000182443,0.002106238522931204,0.000487955572507417,0.05029298991740115,0.009754489364697392,0.0029905561378504864
0.9942,0.0029177733442116104,0.002106238522931204,0.0004193722943723,0.04848203069319272,0.009754489364697392,0.0024418740507068607
0.9944,0.0029177733442116104,0.002721503912397801,0.0004193722943723,0.04848203069319272,0.009464442688017487,0.0024418740507068607
0.9946,0.0029177733442116104,0.0021879633952879133,0.0,0.04848203069319272,0.005963972124126161,0.0
0.9948,0.0029177733442116104,0.002411669439361737,0.0,0.04848203069319272,0.005203515850361902,0.0
0.995,0.0029177733442116104,0.002210462195900973,0.0,0.04848203069319272,0.005203515850361902,0.0
0.9952,0.0029177733442116104,0.002905077057501271,0.0,0.04848203069319272,0.005489370135089595,0.0
0.9954,0.0029177733442116104,0.002460242999261508,0.0,0.04848203069319272,0.004839195169110362,0.0
0.9956,0.0027346691902605078,0.0015277392968207292,0.0,0.061523347872440924,0.003615402120924032,0.0
0.9958,0.0027346691902605078,0.00034378928849616576,0.0,0.061523347872440924,0.0030192453973089785,0.0
0.996,0.0027346691902605078,0.00034378928849616576,0.0,0.061523347872440924,0.0030192453973089785,0.0
0.9962,0.0021556039925274386,0.00025450357421046287,0.0,0.060178472007244015,0.000577371346602118,0.0
0.9964,0.0018969479114558485,0.00025450357421046287,0.0,0.06240897837568141,0.000577371346602118,0.0
0.9966,0.0018969479114558485,0.00025450357421046287,0.0,0.06240897837568141,0.000577371346602118,0.0
0.9968,0.0018210708548827004,0.0,0.0,0.06390327124266286,0.0,0.0
0.997,0.0018210708548827004,0.0,0.0,0.06390327124266286,0.0,0.0
0.9972,0.0016965205939718508,0.0,0.0,0.0630258543395501,0.0,0.0
0.9974,0.0016965205939718508,0.0,0.0,0.0630258543395501,0.0,0.0
0.9976,0.0016965205939718508,0.0,0.0,0.0630258543395501,0.0,0.0
0.9978,0.0011850524568793098,0.0,0.0,0.05015041983081448,0.0,0.0
0.998,0.0011850524568793098,0.0,0.0,0.05015041983081448,0.0,0.0
0.9982,0.0011850524568793098,0.0,0.0,0.05015041983081448,0.0,0.0
0.9984,0.0011850524568793098,0.0,0.0,0.05015041983081448,0.0,0.0
0.9986,0.0011592509884963687,0.0,0.0,0.042361347898735184,0.0,0.0
0.9988,0.0008885970430063617,0.0,0.0,0.04683877222811361,0.0,0.0
0.999,0.0005745299036218897,0.0,0.0,0.05422876394071829,0.0,0.0
0.9992,0.00044123703018269513,0.0,0.0,0.05364506415171788,0.0,0.0
0.9994,0.000400089966689858,0.0,0.0,0.05299993449622594,0.0,0.0
0.9996,0.0002568039350614698,0.0,0.0,0.04169602544290669,0.0,0.0
0.9998,0.00013018933830421172,0.0,0.0,0.056210457259908884,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0
