eps,unf_train_0masks,unf_train_10masks,unf_train_30masks,unf_test_0masks,unf_test_10masks,unf_test_30masks
0.755,0.21184781049965995,0.20135254701832744,0.192014252750248,0.21361107776109148,0.2012412626015283,0.1888063678348261
0.76,0.21184781049965995,0.19890253003860756,0.19327635698264928,0.21361107776109148,0.2024547023729288,0.1984397943648044
0.765,0.21184781049965995,0.19729847638363449,0.1847228813597383,0.21361107776109148,0.1971456001672749,0.1890426316318377
0.77,0.21184781049965995,0.19323370675112933,0.17554269467139882,0.21361107776109148,0.2026205256606056,0.1920213403238644
0.775,0.21184781049965995,0.18415544806663964,0.16705874687624006,0.21361107776109148,0.19698975339672156,0.1876289581528596
0.78,0.21184781049965995,0.1803267930535377,0.1679535124713239,0.21361107776109148,0.19450410795589426,0.18791983062727752
0.785,0.2100422052820546,0.17461817428363974,0.16227471978058022,0.21394867955757926,0.1920509350703132,0.1832978106248817
0.79,0.2007582361289965,0.17083690175973099,0.16298467179772175,0.20000287250864904,0.18308670855133224,0.1888464965558632
0.795,0.192014252750248,0.16387388803089942,0.15850116050359825,0.1888063678348261,0.18976248897853573,0.1916117338573632
0.8,0.192014252750248,0.16180745214398842,0.15363192189141922,0.1888063678348261,0.19004013225822405,0.18833810125543507
0.805,0.1904906120464386,0.15335704848464432,0.14656396585302942,0.18758022060586396,0.18471353706667007,0.1883621032319984
0.81,0.1828183838160196,0.1495737025645462,0.14561474151536802,0.17850597610913732,0.1847271614569524,0.18538659899212628
0.815,0.17563721346952427,0.1510484215045298,0.1395780603565171,0.18327536552551288,0.17940025407709026,0.16593986840524005
0.82,0.17401858999238962,0.1463640305188097,0.1337430166410878,0.17715366910851899,0.16968246286427424,0.16471634454427886
0.825,0.16577958635261308,0.14596669841911147,0.13025285571827955,0.1857805580285974,0.15578400763604466,0.15878301062794106
0.83,0.16227166467068352,0.1440258436870959,0.1316668812390293,0.17909129823588935,0.15452217798304785,0.16844384454098035
0.835,0.15865412435627152,0.1405327164494332,0.12678566850292533,0.17552806075152114,0.1514166730783257,0.15475543340453196
0.84,0.15694360412323374,0.1312771784101538,0.12132099402365347,0.185499703150496,0.16588324369597324,0.1523980940675475
0.845,0.1474497191693464,0.1301025386940393,0.11797970931126076,0.17980551912133566,0.14623780442259032,0.15524523902670526
0.85,0.1451754225677867,0.11866310135501565,0.11111297160665264,0.17448031574979264,0.15651099738602178,0.134100103599812
0.855,0.14230862636473826,0.1161275726795867,0.11044059316208114,0.17186431238648153,0.13849991972085268,0.13439402498755804
0.86,0.13724068417737145,0.10632710990406898,0.09660178148643556,0.16283803580275907,0.13044143157937232,0.12613314143260773
0.865,0.13295204739579408,0.1029961198178703,0.09057679635056057,0.15912639710937174,0.1196434547839079,0.13502441793895434
0.87,0.12610419083393565,0.09764013097604338,0.08662778382410279,0.14811272893662047,0.11489247778929315,0.1224889296107414
0.875,0.12061953423639535,0.09829363278713744,0.08394549851848085,0.14437784905854573,0.1134665368476108,0.11730953811346187
0.88,0.1162785419703836,0.09548843456933052,0.07817619013220319,0.1367626919125225,0.12061956921395893,0.09635235428169472
0.885,0.11044920287854937,0.08194039523002918,0.06775392432292601,0.1282531345800843,0.11204298137422583,0.11009872600420173
0.89,0.1085961224709382,0.07740479454300901,0.06740949756361117,0.12073541727456855,0.10164946197191456,0.10306158956057436
0.895,0.10382938486510626,0.07440488495734285,0.06069415243015532,0.12283360829829805,0.0863114853374101,0.08247978170903254
0.9,0.09784532318369424,0.07604433115502822,0.06053417583743208,0.1352098121245047,0.10674593252050668,0.1023202824461494
0.902,0.0957840501414756,0.07318722745015224,0.05738187732173,0.1171010046524609,0.11088950827291523,0.07169561101461025
0.904,0.09377397785902616,0.07089301349456613,0.057131729608254064,0.11651183395806927,0.1056070983751207,0.07806722511503786
0.906,0.09122308960373747,0.06893265158326753,0.054190394167474135,0.09904537793446078,0.10389332249553368,0.0719813712998654
0.908,0.08977667012050307,0.06511537008372566,0.05142847424804522,0.09820599484043577,0.0975659371154394,0.08756023110561709
0.91,0.08884158603685484,0.06364022627885363,0.047752904469484485,0.10064149350015184,0.1048672238858596,0.09484008418503337
0.912,0.08272933758862945,0.0582258214732071,0.04148169393009564,0.10360797323867918,0.08867362082778953,0.10928683664005308
0.914,0.08077971130554656,0.05713652157517031,0.04618172603068209,0.09158519495595396,0.09447311715220216,0.09919180346809683
0.916,0.07938615754051595,0.05405011433866541,0.04480977456353761,0.09985004342948964,0.0909152460823758,0.0980732569664662
0.918,0.07953563437160713,0.052929554036170265,0.04480977456353761,0.09857615807917118,0.09377406994590158,0.0980732569664662
0.92,0.07770267119627781,0.053141968480352464,0.037959267281729665,0.0903882797982734,0.09602210291705182,0.0970466423382905
0.922,0.07527679565980742,0.04959242547950192,0.033690554181462176,0.09679520173389793,0.09047790107624706,0.1023735522112947
0.924,0.0741095694395402,0.04638239348888508,0.028479460303268925,0.09776853483348646,0.08189904187931481,0.08729820138052266
0.926,0.07114435942671196,0.04692987089650208,0.029743382520993344,0.10301811650835853,0.08505976339547401,0.07239256695234178
0.928,0.06889567365844136,0.04518264850309648,0.02922660762921845,0.08911692533926284,0.0829120282035717,0.07121252255463176
0.93,0.06684595470634856,0.043073633413649816,0.028952577242619883,0.09600815357188112,0.08727748998807915,0.0548756140173471
0.932,0.0659195085637592,0.03850214377457309,0.03296032848749784,0.09985889808828788,0.1061650609446156,0.05243672600825361
0.934,0.06188248315200715,0.03414067191310122,0.031917587104893355,0.0841899264970268,0.09170854343867643,0.053746106616011285
0.936,0.060359253906005626,0.03674025467357507,0.025311162800827267,0.08763820235909578,0.10626234558194884,0.054497321501467084
0.938,0.05881005026405175,0.038307004755176635,0.03133198512231543,0.08496756373668184,0.1055105593129212,0.06275529297652302
0.94,0.058032384973537736,0.03753290889293072,0.028194500259910788,0.07586900580919635,0.0986789294043682,0.06336186350502204
0.942,0.055159740765354785,0.037583018201349794,0.02531691914580472,0.07460097134569373,0.10350425692558754,0.06370657411498462
0.944,0.05044783597275772,0.037583018201349794,0.02351952967562016,0.08951368199254152,0.10350425692558754,0.06446241530014289
0.946,0.0488144199893651,0.031244478040086805,0.020236156401087082,0.08717793750928539,0.09364141983176796,0.06276813463128009
0.948,0.04631293015691357,0.028889973779152787,0.020236156401087082,0.08570297703511236,0.083371919545597,0.06276813463128009
0.95,0.04495470504868846,0.026747116636295653,0.014074244558859804,0.0758848518647264,0.07448458847109454,0.06736669697350005
0.952,0.04417215044930817,0.02716056457449605,0.017651118094684982,0.10033941029713826,0.07728980748321014,0.060150841238676436
0.954,0.04269467917455624,0.02652555983725946,0.011453950234055764,0.09523656565302953,0.07266587453859283,0.05948472006474801
0.956,0.04114337872352121,0.020242357308924742,0.011593815847400312,0.10386181866140072,0.07527651391365765,0.0590310419483828
0.958,0.04033198096213576,0.018347541156231585,0.008403766187832751,0.10249632563692528,0.08745586680333373,0.051054337524858814
0.96,0.036623137002976563,0.0167176597673232,0.004697838517353186,0.0997446248966823,0.08500293511963279,0.05278660347568389
0.962,0.034808772328677295,0.013309370833890357,0.003744770702357808,0.10048777075684874,0.07093049885845527,0.04180759862787696
0.964,0.032994470406300484,0.016160960549498005,0.003757999916365512,0.09399179916803893,0.08272536061907515,0.04627274038927952
0.966,0.030155054294020118,0.014402445671208696,0.007204279622562494,0.09039007942275833,0.07799647356582516,0.04611377597659081
0.968,0.02784455742915105,0.014402445671208696,0.006178846722129604,0.08673325483928979,0.07799647356582516,0.04359011667059711
0.97,0.02693183326785613,0.014775861026925862,0.002721796176211377,0.0833249647997,0.07365165893904632,0.030753586829230663
0.972,0.0236519679433174,0.015377715793221926,0.0051965086560085815,0.07571087555836928,0.0661348575987393,0.036113673900843454
0.974,0.022914229734530108,0.008962139253969848,0.003213942635293177,0.08110445633656546,0.052269254023790436,0.03587257816653089
0.976,0.022914229734530108,0.009003127977515245,0.0033714467272635052,0.08110445633656546,0.05866540969866296,0.034029067129515256
0.978,0.019367355194471046,0.007303079327835671,0.0036674250389003853,0.07927415971474454,0.04905828328311708,0.018636053355483816
0.98,0.015974057068570423,0.008209403106371905,0.0032577721770643995,0.07642178291726273,0.04311709236693127,0.015102056288895828
0.981,0.010673371976592159,0.008932243469968727,0.003423137554345468,0.0655443009582495,0.04698321867765634,0.015192982251285937
0.982,0.010673371976592159,0.008872902291911488,0.0017517965438493374,0.0655443009582495,0.04287760056718719,0.013413179314805812
0.983,0.010673371976592159,0.008735034207614834,0.002863992078080568,0.0655443009582495,0.04053301115381354,0.008108229509544262
0.984,0.0105748841558308,0.008139796112376741,0.002570364784133705,0.06063843759084765,0.04053301115381354,0.008403911311333001
0.985,0.00992205717569058,0.007617546085176219,0.0031117838563233576,0.06669904365145371,0.03988995430386015,0.012420682423368136
0.986,0.00992205717569058,0.006007697614722996,0.0024211893667750893,0.06669904365145371,0.041643721276933235,0.008551288124991997
0.987,0.009044976581829256,0.0053635310797545575,0.0014738513464469974,0.06494794428445247,0.034932771998129206,0.00576650584709264
0.988,0.008166409993822454,0.002954008114940998,0.0006861860218918547,0.06252370186021006,0.012521824118788015,0.019718322916188625
0.989,0.008166409993822454,0.0030132812719840807,0.00176109385543759,0.06252370186021006,0.009083861054074415,0.013314630643188696
0.99,0.008166409993822454,0.00549086755662256,0.0024427734182132627,0.06252370186021006,0.016732697992271683,0.009808693480288478
0.9902,0.008166409993822454,0.005994465797137338,0.0018550333593946528,0.06252370186021006,0.01463888003638476,0.012251943354158934
0.9904,0.008166409993822454,0.005442017562162294,0.001690661658384296,0.06252370186021006,0.01748196653376519,0.007532433306611619
0.9906,0.007053313350869772,0.0054477703554310685,0.001425183089767068,0.06404605401260302,0.01748196653376519,0.0077360596915037935
0.9908,0.007053313350869772,0.005789140390176861,0.001425183089767068,0.06404605401260302,0.016601460927879508,0.0077360596915037935
0.991,0.007053313350869772,0.005618309726072646,0.0014539470561109268,0.06404605401260302,0.01698796484221763,0.007129999085443184
0.9912,0.006882338639583885,0.004707397510027067,0.0014011003271680255,0.06296497293152195,0.017565336188819725,0.0075400643230946205
0.9914,0.006882338639583885,0.004707397510027067,0.0014011003271680255,0.06296497293152195,0.017565336188819725,0.0075400643230946205
0.9916,0.006882338639583885,0.004707397510027067,0.0014011003271680255,0.06296497293152195,0.017565336188819725,0.0075400643230946205
0.9918,0.006882338639583885,0.00483683847467078,0.0008898917912133043,0.06296497293152195,0.016780067431375962,0.004304783533096912
0.992,0.005097924088183536,0.004361217914184578,0.0011978365409800909,0.062246414600231524,0.016780067431375962,0.004482259820292977
0.9922,0.005097924088183536,0.0046774034100110174,0.0015793300474735926,0.062246414600231524,0.010399012861776292,0.004454998068530692
0.9924,0.004056257421516862,0.003929603155948103,0.0017342015311154536,0.059200887474788515,0.010525853869359893,0.0043840075536522695
0.9926,0.004056257421516862,0.004238044714389665,0.0023159285388064227,0.059200887474788515,0.01178768352235673,0.0043840075536522695
0.9928,0.004056257421516862,0.004406651233745529,0.0023159285388064227,0.059200887474788515,0.015573844315872918,0.0043840075536522695
0.993,0.004056257421516862,0.004751351524014624,0.0023159285388064227,0.059200887474788515,0.015017142705693319,0.0043840075536522695
0.9932,0.0036751923953934344,0.004050593948257042,0.0016462938411986314,0.06000777289705854,0.012302651137363684,0.0044698295424256745
0.9934,0.0034370901782920125,0.002488702526506748,0.0015773788814736234,0.06391721778719102,0.010509789662804605,0.0054095301253309185
0.9936,0.0034370901782920125,0.0022565076896388088,0.0008416930155609181,0.06391721778719102,0.007891028447289238,0.004356837708942729
0.9938,0.0034370901782920125,0.0022565076896388088,0.0008416930155609181,0.06391721778719102,0.007891028447289238,0.004356837708942729
0.994,0.0034370901782920125,0.0031317125976644045,0.0006856772621118613,0.06391721778719102,0.006898294510258229,0.004328148449484237
0.9942,0.0034370901782920125,0.003125399281301866,0.0006856772621118613,0.06391721778719102,0.0054033916593767325,0.004328148449484237
0.9944,0.0034370901782920125,0.002590772837641397,0.0006856772621118613,0.06391721778719102,0.0044494169498609844,0.004328148449484237
0.9946,0.0028113954316476343,0.0014661953734584233,0.00026630496773956126,0.05751496369283995,0.007449603213009293,0.0018862743987773766
0.9948,0.0028113954316476343,0.0020478997786861795,0.00016206435370940133,0.05751496369283995,0.008006826365627617,0.0018575851393188847
0.995,0.002649626884929768,0.0021251131033434897,0.00016206435370940133,0.05812102429890055,0.009822575410788214,0.0018575851393188847
0.9952,0.002649626884929768,0.0021124864706184355,0.00016206435370940133,0.05812102429890055,0.008480293531593585,0.0018575851393188847
0.9954,0.002649626884929768,0.0021124864706184355,0.0,0.05812102429890055,0.008480293531593585,0.0
0.9956,0.002649626884929768,0.0021797991339060465,0.0,0.05812102429890055,0.004767088493535643,0.0
0.9958,0.0023341437020703453,0.0017117255408324315,0.0,0.049514246461353474,0.005892609387721093,0.0
0.996,0.0023341437020703453,0.0017117255408324315,0.0,0.049514246461353474,0.005892609387721093,0.0
0.9962,0.0018203030466200753,0.0013132429018885895,0.0,0.04430038753528219,0.005235995346969768,0.0
0.9964,0.0018203030466200753,0.000635997080703965,0.0,0.04430038753528219,0.002388330570810537,0.0
0.9966,0.0018203030466200753,0.00034378928849616576,0.0,0.04430038753528219,0.0030192453973089785,0.0
0.9968,0.0018203030466200753,8.928571428570286e-05,0.0,0.04430038753528219,0.0024418740507068607,0.0
0.997,0.0018203030466200753,8.928571428570286e-05,0.0,0.04430038753528219,0.0024418740507068607,0.0
0.9972,0.0018203030466200753,8.928571428570286e-05,0.0,0.04430038753528219,0.0024418740507068607,0.0
0.9974,0.0013326962891589856,8.928571428570286e-05,0.0,0.05048292294858685,0.0024418740507068607,0.0
0.9976,0.0010486053800680684,8.928571428570286e-05,0.0,0.05344666481874303,0.0024418740507068607,0.0
0.9978,0.0008968603117827877,0.0,0.0,0.05496504781911478,0.0,0.0
0.998,0.0008968603117827877,0.0,0.0,0.05496504781911478,0.0,0.0
0.9982,0.0008968603117827877,0.0,0.0,0.05496504781911478,0.0,0.0
0.9984,0.0008968603117827877,0.0,0.0,0.05496504781911478,0.0,0.0
0.9986,0.0008456773541293594,0.0,0.0,0.051971328759103416,0.0,0.0
0.9988,0.0005410482847005959,0.0,0.0,0.0592778724263735,0.0,0.0
0.999,0.0005410482847005959,0.0,0.0,0.0592778724263735,0.0,0.0
0.9992,0.00036292423848797165,0.0,0.0,0.049320777849451714,0.0,0.0
0.9994,0.00030340042896415115,0.0,0.0,0.05436030738950701,0.0,0.0
0.9996,0.0002498630893588927,0.0,0.0,0.04651380139622266,0.0,0.0
0.9998,0.00013723759421149228,0.0,0.0,0.05160285517010038,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0
