unf_train,unf_test,masks
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.011863864915444644,0.045536741300146635,no mask
0.009290432320554777,0.03735169966693608,no mask
0.009290432320554777,0.03735169966693608,no mask
0.009290432320554777,0.03735169966693608,no mask
0.009290432320554777,0.03735169966693608,no mask
0.009290432320554777,0.03735169966693608,no mask
0.009290432320554777,0.03735169966693608,no mask
0.009290432320554777,0.03735169966693608,no mask
0.009290432320554777,0.03735169966693608,no mask
0.009290432320554777,0.03735169966693608,no mask
0.008337250782613114,0.035511158178934174,no mask
0.007692681165291894,0.03107818077023732,no mask
0.007692681165291894,0.03107818077023732,no mask
0.007692681165291894,0.03107818077023732,no mask
0.005908269919627807,0.03756351997099516,no mask
0.005908269919627807,0.03756351997099516,no mask
0.005908269919627807,0.03756351997099516,no mask
0.0049392372767907535,0.035618344330317214,no mask
0.0047182804110147405,0.03628084433031722,no mask
0.0047182804110147405,0.03628084433031722,no mask
0.0047182804110147405,0.03628084433031722,no mask
0.0047182804110147405,0.03628084433031722,no mask
0.0047182804110147405,0.03628084433031722,no mask
0.0047182804110147405,0.03628084433031722,no mask
0.003475513290648457,0.04321953583643943,no mask
0.003475513290648457,0.04321953583643943,no mask
0.003475513290648457,0.04321953583643943,no mask
0.003475513290648457,0.04321953583643943,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0026368890239069076,0.03932526095407436,no mask
0.0023583673750491967,0.038460777396551626,no mask
0.0023583673750491967,0.038460777396551626,no mask
0.0023583673750491967,0.038460777396551626,no mask
0.0023583673750491967,0.038460777396551626,no mask
0.0023583673750491967,0.038460777396551626,no mask
0.0023583673750491967,0.038460777396551626,no mask
0.0023583673750491967,0.038460777396551626,no mask
0.002196275074490983,0.04043599529260047,no mask
0.002196275074490983,0.04043599529260047,no mask
0.001911981386321715,0.03867438604678497,no mask
0.001572669300117302,0.03439311760154684,no mask
0.001572669300117302,0.03439311760154684,no mask
0.001572669300117302,0.03439311760154684,no mask
0.0015202256878130704,0.035480827650528936,no mask
0.0015202256878130704,0.035480827650528936,no mask
0.0011796681197355553,0.025436097460650585,no mask
0.0005981481030015168,0.037573392223070816,no mask
0.0005981481030015168,0.037573392223070816,no mask
0.0005454009998018039,0.03818989409964522,no mask
0.0003865303004567444,0.039046812338638916,no mask
0.0002606580260719582,0.02746100518301533,no mask
0.0002481713761291138,0.030589627826164367,no mask
9.601438089303916e-05,0.02924914930047027,no mask
0.0,0.0,no mask
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.011863864915444644,0.045536741300146635,10 masks
0.014209052901770856,0.04725738262902461,10 masks
0.014209052901770856,0.04725738262902461,10 masks
0.014209052901770856,0.04725738262902461,10 masks
0.014209052901770856,0.04725738262902461,10 masks
0.014209052901770856,0.04725738262902461,10 masks
0.013401164343916428,0.049277501103485055,10 masks
0.00722877573876053,0.044592759565195005,10 masks
0.004799794875775221,0.04664512135725598,10 masks
0.00845158993182713,0.04767203862274685,10 masks
0.010932774714317663,0.04600787609843489,10 masks
0.01006669764574537,0.04626503486864016,10 masks
0.005976767367322533,0.04734994036031155,10 masks
0.006095432012102586,0.04919440857646118,10 masks
0.0076833391780076095,0.0433731800351268,10 masks
0.005543238652666216,0.032666625354897394,10 masks
0.0074049445655568705,0.041360752988970566,10 masks
0.004838336502982532,0.03038624641710868,10 masks
0.002589937447188073,0.03863384004131243,10 masks
0.004072283461460402,0.03669414788978407,10 masks
0.005745632927089206,0.02512646176620039,10 masks
0.005003807529093263,0.025075028084628803,10 masks
0.003254524624117816,0.027775616391021683,10 masks
0.003243888310629539,0.02635269107591752,10 masks
0.0018281962441567988,0.018299931925012558,10 masks
0.00036010704551900916,0.0051089261615577366,10 masks
0.00036010704551900916,0.0051089261615577366,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.011863864915444644,0.045536741300146635,30 masks
0.010894832272607593,0.04359156565946869,30 masks
0.010894832272607593,0.04359156565946869,30 masks
0.013240020258933805,0.04531220698834666,30 masks
0.014189608965066203,0.05105312253711304,30 masks
0.008234013969249365,0.04307990120796155,30 masks
0.006797449602334549,0.0372002309597262,30 masks
0.005810790422296442,0.04270131497431684,30 masks
0.0052092435250304285,0.04173510629143056,30 masks
0.00421116962035748,0.043747333959092284,30 masks
0.006007302126288328,0.0410845831679431,30 masks
0.0064654605339486745,0.0510271527523354,30 masks
0.005819780635481342,0.052727426900056495,30 masks
0.005729542479883309,0.062365730251324324,30 masks
0.005856434744543471,0.047423261320793886,30 masks
0.002251933357168223,0.0194504092752499,30 masks
0.002251933357168223,0.0194504092752499,30 masks
0.001634514558333544,0.00608447488584476,30 masks
0.001634514558333544,0.00608447488584476,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
