unf_train,unf_test,masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0015374280715040128,0.0032778489547858045,30 masks
0.0018623570162184168,0.003379765965220165,30 masks
0.0017342130108396075,0.003268466118904546,30 masks
0.0017342130108396075,0.003268466118904546,30 masks
0.0016644169856624314,0.003142798509730809,30 masks
0.0016107918772175255,0.003163813853896598,30 masks
0.0016107918772175255,0.003163813853896598,30 masks
0.0014508171324164915,0.003846845478695626,30 masks
0.001193597843279744,0.004179215081668945,30 masks
0.0012238797732416849,0.004278593459181928,30 masks
0.000993665112815842,0.0043219067655248895,30 masks
0.000993665112815842,0.0043219067655248895,30 masks
0.0008115093400625588,0.0039517144881994395,30 masks
0.0009179101001210043,0.004043363724088726,30 masks
0.0010431973984013682,0.00329424598136963,30 masks
0.0008205386485249351,0.0030127401091862857,30 masks
0.0008354288847000032,0.003150656935704211,30 masks
0.0008305788173447436,0.0024277210040883753,30 masks
0.0008305788173447436,0.0024277210040883753,30 masks
0.0006622382048811178,0.0017352540869285144,30 masks
0.0005645659922417693,0.0024309812283681035,30 masks
0.0006526105061355477,0.00262029541398016,30 masks
0.00063617965880405,0.001761855566418584,30 masks
0.0002940427505064039,0.0017760352740815047,30 masks
0.0003103018801415641,0.0015206889606439048,30 masks
0.00016555724920508746,0.0007830813954754133,30 masks
7.131387919853033e-05,0.0007627579910191867,30 masks
7.344891544041909e-05,0.0004521123431892997,30 masks
6.468832842579423e-05,0.00045152579766897323,30 masks
0.0,0.0,30 masks
