unf_train,unf_test,masks
0.004205529115244721,0.0346463935403872,no mask
0.004205529115244721,0.0346463935403872,no mask
0.004205529115244721,0.0346463935403872,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.003169690546979709,0.030020487006051286,no mask
0.002181583731540268,0.025456911047126496,no mask
0.002181583731540268,0.025456911047126496,no mask
0.002181583731540268,0.025456911047126496,no mask
0.002181583731540268,0.025456911047126496,no mask
0.002181583731540268,0.025456911047126496,no mask
0.002181583731540268,0.025456911047126496,no mask
0.002181583731540268,0.025456911047126496,no mask
0.0016681796636137086,0.02473635845067482,no mask
0.0016681796636137086,0.02473635845067482,no mask
0.0013082738307562765,0.024578436221298846,no mask
0.0013082738307562765,0.024578436221298846,no mask
0.0013082738307562765,0.024578436221298846,no mask
0.0013082738307562765,0.024578436221298846,no mask
0.0013082738307562765,0.024578436221298846,no mask
0.0013082738307562765,0.024578436221298846,no mask
0.0013082738307562765,0.024578436221298846,no mask
0.0013082738307562765,0.024578436221298846,no mask
0.0013082738307562765,0.024578436221298846,no mask
0.0009305244748449207,0.030827286525062007,no mask
0.00044791024624575164,0.02390891803454283,no mask
0.00026124726754781364,0.02737949331025788,no mask
0.00026124726754781364,0.02737949331025788,no mask
0.00026124726754781364,0.02737949331025788,no mask
0.00026124726754781364,0.02737949331025788,no mask
0.00024507196610085434,0.024862743054306184,no mask
0.00011294148996219141,0.028222780051885395,no mask
0.0,0.0,no mask
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.1596485347740198,0.15964663493558032,10 masks
0.15958787739359367,0.1568784688456149,10 masks
0.15512511172437699,0.15329644118987315,10 masks
0.15512511172437699,0.15329644118987315,10 masks
0.14905007626623493,0.15119486075279304,10 masks
0.1443020134971485,0.14885035265026325,10 masks
0.13545039006903994,0.14260041011574792,10 masks
0.1299742017890971,0.12848977875391934,10 masks
0.1299742017890971,0.12848977875391934,10 masks
0.1242152391475367,0.12673957688706386,10 masks
0.12207467377696544,0.13075007389768642,10 masks
0.11644140764070658,0.13198663571973224,10 masks
0.10761630032098304,0.13031267341111824,10 masks
0.10598540324477967,0.129795174413317,10 masks
0.10324700462435302,0.12239014842655042,10 masks
0.10100470076684624,0.12048688398234644,10 masks
0.09175412759750316,0.1180509946653017,10 masks
0.08762179881637347,0.1111898205776564,10 masks
0.08550234125266669,0.11918238754930313,10 masks
0.08445669498769037,0.1075693635122498,10 masks
0.0804731021983501,0.10373761167464654,10 masks
0.08081141032160452,0.10083656934912706,10 masks
0.07963645346345008,0.10039229128809382,10 masks
0.07623449060776491,0.09916391503612644,10 masks
0.07387815881976513,0.09802117393283384,10 masks
0.07002092871747348,0.09848941752241604,10 masks
0.06751758931537385,0.09032378655689796,10 masks
0.06502412081677364,0.08679343872957672,10 masks
0.06420481212120621,0.09863700132632428,10 masks
0.06329416690363088,0.09353214553274253,10 masks
0.06367475849911004,0.10029938186423548,10 masks
0.062189349093244375,0.09244720304253848,10 masks
0.05442541651764608,0.09774559141547608,10 masks
0.053571759448840205,0.09450157988644534,10 masks
0.05329184886079421,0.08993092937541508,10 masks
0.03998380823341848,0.058914402994685436,10 masks
0.035049400540537554,0.05730598975620725,10 masks
0.03422901245029816,0.060833729403190324,10 masks
0.035472965564395616,0.056390962867400536,10 masks
0.03514536523679529,0.05087574095171399,10 masks
0.03514536523679529,0.05087574095171399,10 masks
0.03352549037748381,0.05300535713679701,10 masks
0.03127010599280007,0.05005775845841494,10 masks
0.03127010599280007,0.05005775845841494,10 masks
0.02966025676884636,0.04460321300386949,10 masks
0.025223883272048952,0.03351950207443642,10 masks
0.02361363208289248,0.033514469371736036,10 masks
0.016846411231164576,0.02788066655483463,10 masks
0.0155997237206365,0.03427530205818136,10 masks
0.01637065823253838,0.03269668224123064,10 masks
0.01772536410618375,0.028691696819344963,10 masks
0.014324746890646898,0.028447057737496582,10 masks
0.012049670671381659,0.027137644395914973,10 masks
0.01182887780663063,0.024766041425579453,10 masks
0.012600663191331022,0.026982390656889968,10 masks
0.012600663191331022,0.026982390656889968,10 masks
0.008576620166971643,0.02784974813207796,10 masks
0.012956931398729409,0.0319738496482392,10 masks
0.009910718002964449,0.016275908365897405,10 masks
0.007164960582342719,0.013590683581998386,10 masks
0.005441126715888625,0.010494776901859416,10 masks
0.005441126715888625,0.010494776901859416,10 masks
0.004567596583313726,0.00983032507461689,10 masks
0.004567596583313726,0.00983032507461689,10 masks
0.004567596583313726,0.00983032507461689,10 masks
0.004611100852170107,0.009048659133955743,10 masks
0.0036370131409448883,0.009048659133955743,10 masks
0.0049029845092154216,0.01961606800440269,10 masks
0.0036060958883831367,0.008788905717969316,10 masks
0.004375841460800153,0.011116527014448546,10 masks
0.004375841460800153,0.011116527014448546,10 masks
0.0037589381219981493,0.008144615205327436,10 masks
0.004220347034111287,0.008161555334072416,10 masks
0.0034878811450493852,0.00888556801644222,10 masks
0.0033122771417965005,0.008199930321834529,10 masks
0.0033122771417965005,0.008199930321834529,10 masks
0.0035185928410699477,0.013274708890151648,10 masks
0.0041905814029667655,0.0133111524815461,10 masks
0.0033199611382929346,0.0114702810219607,10 masks
0.003530850918333801,0.01098100285826393,10 masks
0.002640328328582393,0.009229266222806363,10 masks
0.0025796709481562857,0.008734210302222666,10 masks
0.0022686380272655677,0.007914538171075127,10 masks
0.002540785999508445,0.005992746118207623,10 masks
0.002540785999508445,0.005992746118207623,10 masks
0.0019178839681557086,0.0060605066331875365,10 masks
0.0017377104722572409,0.009844844497446421,10 masks
0.002751866187239807,0.009453526179090432,10 masks
0.0027094832884555914,0.009984991181258104,10 masks
0.0017883104797163,0.01613908568306268,10 masks
0.002050160037340505,0.01826870186814569,10 masks
0.0019225069427249407,0.017201581546463042,10 masks
0.001982984269890025,0.01644112527269878,10 masks
0.001982984269890025,0.01644112527269878,10 masks
0.001706962867108059,0.013963026439147649,10 masks
0.0016276335997125516,0.013868456795394512,10 masks
0.0015472621487945385,0.011275389765825952,10 masks
0.001910615501827386,0.014564049564694988,10 masks
0.0020370085859669493,0.014564049564694988,10 masks
0.0021766481249969236,0.011677187294478057,10 masks
0.0021805360365080573,0.010857515163330516,10 masks
0.0019508878443915347,0.0071571435452319875,10 masks
0.0019508878443915347,0.0071571435452319875,10 masks
0.0020809990927989934,0.010230728168811659,10 masks
0.002012144773277589,0.010041930370035722,10 masks
0.0012012659988880207,0.012532307344276213,10 masks
0.0013528945478222473,0.011408480145595937,10 masks
0.0012579455283285828,0.005701081521903232,10 masks
0.000978728026748969,0.007877362232880674,10 masks
0.0005790936030423681,0.006821381112659694,10 masks
0.0003645216306188189,0.005000452651833185,10 masks
0.00021176280512070868,0.003678148053894774,10 masks
0.00024916988478130935,0.0029739227017820968,10 masks
0.00033988587552893576,0.004373356611329104,10 masks
0.000216608231982415,0.0029539478462944,10 masks
0.0,0.00132890365448505,10 masks
0.0,0.00132890365448505,10 masks
0.0,0.00132890365448505,10 masks
0.0,0.00132890365448505,10 masks
0.0,0.0,10 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.1596485347740198,0.15964663493558032,30 masks
0.15921600721332804,0.16633896156881126,30 masks
0.1590867665547668,0.16633896156881126,30 masks
0.15512511172437699,0.15329644118987315,30 masks
0.15283824760580556,0.15203417818817547,30 masks
0.1524285465823747,0.15075622291660998,30 masks
0.1463014263335843,0.15075226988224286,30 masks
0.14276375085107829,0.14333913450746194,30 masks
0.14097739019491942,0.14156467116975693,30 masks
0.1361090862582069,0.13531511212145778,30 masks
0.1291535192322117,0.12234943600784635,30 masks
0.1235154474923358,0.13126757289548768,30 masks
0.1207997345625962,0.1292053899936843,30 masks
0.11843394621785265,0.13822346990064438,30 masks
0.11344175259127047,0.13834267731014416,30 masks
0.11170756270470077,0.1410363833528169,30 masks
0.10955386894201706,0.136753566923819,30 masks
0.09882993280100576,0.12858489557131286,30 masks
0.09668029571696916,0.1274284189377289,30 masks
0.09552538008792297,0.11567014256921405,30 masks
0.08559261340009203,0.11265729886099593,30 masks
0.08417666399529285,0.10909362000797147,30 masks
0.07879583266097794,0.10515022334050532,30 masks
0.07439929879588546,0.10226149898669053,30 masks
0.07106652259797816,0.08950246239970155,30 masks
0.07092849391954477,0.09041155330879247,30 masks
0.06745457310435565,0.10026772706055828,30 masks
0.05905903762222683,0.09224727907352424,30 masks
0.05718475149439255,0.09334849282146772,30 masks
0.05659587808057453,0.08991622938619356,30 masks
0.05677779706678916,0.08889035042960011,30 masks
0.054292521893585945,0.07883716169288907,30 masks
0.04978811781236269,0.07525786292031413,30 masks
0.04644138005915832,0.06364365574996965,30 masks
0.045987858696643936,0.08208824491049174,30 masks
0.04557622557305566,0.07128184201106559,30 masks
0.03678709946133507,0.06334635566298816,30 masks
0.035049400540537554,0.05730598975620725,30 masks
0.03734262034685476,0.050882647143566766,30 masks
0.03733980683220215,0.0569765154796391,30 masks
0.03651941874196275,0.06050425512662218,30 masks
0.030128664195536236,0.05501915356976065,30 masks
0.02740422634297436,0.052701341157073416,30 masks
0.021483652574235082,0.04130102174388176,30 masks
0.020050602865323317,0.037804866542773874,30 masks
0.020050602865323317,0.037804866542773874,30 masks
0.01844075364136961,0.03235032108822842,30 masks
0.018277221343740827,0.0330993847586404,30 masks
0.016983140199973153,0.03372182374293007,30 masks
0.014564447374608987,0.03345485641402891,30 masks
0.01428190814302204,0.032125952759543865,30 masks
0.01279553324624252,0.033699495495877294,30 masks
0.011759694677977505,0.029073588961541382,30 masks
0.012453706908453049,0.02236461685502102,30 masks
0.009667963744419509,0.021524991364232738,30 masks
0.014052005679868468,0.0185959270062202,30 masks
0.013882525433487648,0.033369260138884214,30 masks
0.013134696526231249,0.03764996155869388,30 masks
0.007691586788646135,0.03242721771236805,30 masks
0.01124320114547225,0.01902218239888373,30 masks
0.007823138327575724,0.027873176288207503,30 masks
0.009098147564988241,0.019779288605131583,30 masks
0.006934477943283278,0.014562975975165468,30 masks
0.004054201489524354,0.013386040152539844,30 masks
0.00483938527051535,0.017313753131085442,30 masks
0.0030668501670632385,0.008275669719077233,30 masks
0.0019151577553309397,0.008935933182262277,30 masks
0.0018078433677255047,0.011370365087411757,30 masks
0.0018249805210278746,0.01089604802105138,30 masks
0.0031804498056402604,0.01422875243708921,30 masks
0.002950206425268391,0.01627202312793822,30 masks
0.0036708127328446095,0.015107387966782137,30 masks
0.002243125773111163,0.012275138709280748,30 masks
0.0020717826310162482,0.008660934574446106,30 masks
0.002311413363028733,0.01054771077155996,30 masks
0.002311413363028733,0.01054771077155996,30 masks
0.002297730962043209,0.014828728922278284,30 masks
0.002297730962043209,0.014828728922278284,30 masks
0.002297730962043209,0.014828728922278284,30 masks
0.0020256644927936413,0.016653422789951678,30 masks
0.001814098790252884,0.011120942056634268,30 masks
0.001814098790252884,0.011120942056634268,30 masks
0.001814098790252884,0.011120942056634268,30 masks
0.0022009459856107178,0.01194061418778181,30 masks
0.002507951950280807,0.008003571682010284,30 masks
0.002582766109602009,0.008690856905377981,30 masks
0.002279393430398896,0.007840506439507405,30 masks
0.0020974212891205764,0.006049492611636535,30 masks
0.0019322685228117425,0.006049492611636535,30 masks
0.0022131436913168283,0.008208402753767441,30 masks
0.0017150941976544188,0.006563007213845262,30 masks
0.0014625259784789026,0.0069828199592394035,30 masks
0.0018536091408369781,0.0070873584684759345,30 masks
0.001916269403141234,0.0067890243610633045,30 masks
0.0011833212652029074,0.005110298846795175,30 masks
0.001303521940662952,0.005087156956364495,30 masks
0.0011139933608661477,0.005831464327652828,30 masks
0.0015596677636213715,0.003914507081608838,30 masks
0.0014189817303956766,0.004329773915095153,30 masks
0.0013846900913281179,0.005656834812157216,30 masks
0.001339884506320034,0.005477992620951585,30 masks
0.0008384200242491991,0.004695007866951304,30 masks
0.0008384200242491991,0.004695007866951304,30 masks
0.0010546838045950755,0.0034819912657305108,30 masks
0.0007076877022263655,0.0034819912657305108,30 masks
0.0005098637655300253,0.004117010640301224,30 masks
0.0005441554045975839,0.004169276489098209,30 masks
0.000611801147840727,0.003926319213135186,30 masks
0.000611801147840727,0.003926319213135186,30 masks
0.0008431318827532003,0.003735577899597708,30 masks
0.0007973948690211696,0.0038412861448408366,30 masks
0.0008670150332685614,0.003176834317598312,30 masks
0.0009315453359186619,0.003880268443441935,30 masks
0.00046627895966849895,0.005764867186809478,30 masks
0.00028830695071057434,0.00507758196344178,30 masks
0.00028830695071057434,0.00507758196344178,30 masks
0.00028830695071057434,0.00507758196344178,30 masks
0.00028830695071057434,0.00507758196344178,30 masks
0.00028830695071057434,0.00507758196344178,30 masks
0.0001906888219081883,0.0016960862110742734,30 masks
0.0,0.00132890365448505,30 masks
0.0,0.00132890365448505,30 masks
0.0,0.00132890365448505,30 masks
0.0,0.00132890365448505,30 masks
0.0,0.0,30 masks
