unf_train,unf_test,masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.010566130299355936,0.020093562322944042,10 masks
0.00755716937712929,0.017216105271668704,10 masks
0.00755716937712929,0.017216105271668704,10 masks
0.007816464105992326,0.017874336131083357,10 masks
0.007816464105992326,0.017874336131083357,10 masks
0.007701823066170154,0.01781127551636379,10 masks
0.005221558208231824,0.018571410427323687,10 masks
0.005097040655523765,0.02662652849069591,10 masks
0.006688711828666793,0.021436735143652696,10 masks
0.005107679669902688,0.02085536828163188,10 masks
0.0060757236414747725,0.026613099699954047,10 masks
0.005594412306354468,0.02990384915580246,10 masks
0.003548074439025006,0.022499487380833117,10 masks
0.0044825690186838015,0.03294085368089974,10 masks
0.004027576216770412,0.029915554955014457,10 masks
0.003264413594392712,0.030980029549647826,10 masks
0.0029930765728408914,0.028699585615104373,10 masks
0.0044159208672005954,0.027308264084863015,10 masks
0.003416914045948793,0.030091614138182288,10 masks
0.0041156019968784366,0.026199258000975046,10 masks
0.005164090046388359,0.028308079536679288,10 masks
0.00293463864731629,0.02281832842020944,10 masks
0.002142602806990368,0.02660028634811783,10 masks
0.003044006179487102,0.022458642855066158,10 masks
0.002717278999773232,0.01878459436946997,10 masks
0.002717278999773232,0.01878459436946997,10 masks
0.002001025100348341,0.010957769458908051,10 masks
0.002001025100348341,0.010957769458908051,10 masks
0.002001025100348341,0.010957769458908051,10 masks
0.0017526570481134038,0.013041363345121848,10 masks
0.0017526570481134038,0.013041363345121848,10 masks
0.0017526570481134038,0.013041363345121848,10 masks
0.0017526570481134038,0.013041363345121848,10 masks
0.0021813790665025762,0.014195877636428576,10 masks
0.0015302631927615272,0.01425822046287706,10 masks
0.0013286399564952588,0.010740522779010674,10 masks
0.0013286399564952588,0.010740522779010674,10 masks
0.0013286399564952588,0.010740522779010674,10 masks
0.0013286399564952588,0.010740522779010674,10 masks
0.0013286399564952588,0.010740522779010674,10 masks
0.00039486125040992797,0.009889670153775796,10 masks
0.00039486125040992797,0.009889670153775796,10 masks
0.00039486125040992797,0.009889670153775796,10 masks
0.00039486125040992797,0.009889670153775796,10 masks
0.00039486125040992797,0.009889670153775796,10 masks
0.00039486125040992797,0.009889670153775796,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.010566130299355936,0.020093562322944042,30 masks
0.008386568651439852,0.02070149237305441,30 masks
0.008386568651439852,0.02070149237305441,30 masks
0.00653022487682089,0.0224021586097505,30 masks
0.00653022487682089,0.0224021586097505,30 masks
0.00653022487682089,0.0224021586097505,30 masks
0.006114880626976471,0.022491302855880455,30 masks
0.004962263479368789,0.017913179567909034,30 masks
0.004266629949685896,0.0196025212289495,30 masks
0.004363963816043803,0.023333303293907686,30 masks
0.004505907939486886,0.01631670681047099,30 masks
0.004597502480548088,0.012414743147037857,30 masks
0.004891390187460964,0.01828285002332215,30 masks
0.0035826382827699233,0.02151084319278187,30 masks
0.002889140066686702,0.023810422433841686,30 masks
0.0027647971351373755,0.01246580687946126,30 masks
0.0015727285562511018,0.013414613606930905,30 masks
0.0012328660617764386,0.01575619640560566,30 masks
0.002646227185694494,0.009877491779913284,30 masks
0.00114730927529334,0.004565890174627829,30 masks
0.0012286810149184425,0.00775051597145775,30 masks
0.0012500579197863627,0.003708774982159979,30 masks
0.0016590408258879475,0.01100824938855036,30 masks
0.0020426832695301647,0.012531153152400054,30 masks
0.0021853539894333587,0.0052198326732933115,30 masks
0.0014752037735360046,0.002179487179487194,30 masks
0.001957956915593173,0.007936772416244565,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
