unf_train,unf_test,masks
0.02211919002448985,0.022043523675687227,no mask
0.02211919002448985,0.022043523675687227,no mask
0.02211919002448985,0.022043523675687227,no mask
0.02211919002448985,0.022043523675687227,no mask
0.020428862182383708,0.026926396950279586,no mask
0.019618518032783937,0.023622299986215144,no mask
0.017568494672565268,0.02345487176030625,no mask
0.016332193989245947,0.02798866827970188,no mask
0.016332193989245947,0.02798866827970188,no mask
0.014622444977853009,0.032956955121161036,no mask
0.014622444977853009,0.032956955121161036,no mask
0.013645534069278287,0.03764772049996075,no mask
0.013141422920317548,0.02774545712547516,no mask
0.011634430899360849,0.02286747516637571,no mask
0.010229964552419271,0.024593420848364415,no mask
0.009872864529686942,0.024465134687356914,no mask
0.008571523030797445,0.02233506953468385,no mask
0.008571523030797445,0.02233506953468385,no mask
0.008571523030797445,0.02233506953468385,no mask
0.008571523030797445,0.02233506953468385,no mask
0.006934346340633812,0.015811157075826098,no mask
0.006934346340633812,0.015811157075826098,no mask
0.005703172328272022,0.013767515502096251,no mask
0.005703172328272022,0.013767515502096251,no mask
0.005703172328272022,0.013767515502096251,no mask
0.004914817419639927,0.013219233423437692,no mask
0.004914817419639927,0.013219233423437692,no mask
0.004914817419639927,0.013219233423437692,no mask
0.004914817419639927,0.013219233423437692,no mask
0.004914817419639927,0.013219233423437692,no mask
0.004914817419639927,0.013219233423437692,no mask
0.0039672025759518005,0.015884578116965753,no mask
0.0039672025759518005,0.015884578116965753,no mask
0.0039672025759518005,0.015884578116965753,no mask
0.0039672025759518005,0.015884578116965753,no mask
0.0027531104131866212,0.014030035569226796,no mask
0.0027531104131866212,0.014030035569226796,no mask
0.0027531104131866212,0.014030035569226796,no mask
0.0027531104131866212,0.014030035569226796,no mask
0.0027531104131866212,0.014030035569226796,no mask
0.0027531104131866212,0.014030035569226796,no mask
0.0027531104131866212,0.014030035569226796,no mask
0.0027531104131866212,0.014030035569226796,no mask
0.0027531104131866212,0.014030035569226796,no mask
0.0027531104131866212,0.014030035569226796,no mask
0.002716934972265439,0.014475924985151043,no mask
0.0023133178972228,0.0134449971500995,no mask
0.0023133178972228,0.0134449971500995,no mask
0.0023133178972228,0.0134449971500995,no mask
0.0023133178972228,0.0134449971500995,no mask
0.0017591572296586475,0.013419276985490437,no mask
0.0014918058356807814,0.014425988394886404,no mask
0.0014918058356807814,0.014425988394886404,no mask
0.0012015290360182676,0.015392143909136704,no mask
0.0012015290360182676,0.015392143909136704,no mask
0.0012015290360182676,0.015392143909136704,no mask
0.000996700992488142,0.012315550696807565,no mask
0.000996700992488142,0.012315550696807565,no mask
0.0009264972091774127,0.01248535204267365,no mask
0.0009264972091774127,0.01248535204267365,no mask
0.0005142668420206941,0.01142828299294385,no mask
0.0004873551282722044,0.01400166440123678,no mask
0.00031773511111672366,0.009376053983439705,no mask
0.00031773511111672366,0.009376053983439705,no mask
0.00026381134652049283,0.008012885259159884,no mask
8.401806771138887e-05,0.0110981475240719,no mask
0.0,0.0,no mask
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.02211919002448985,0.022043523675687227,10 masks
0.022912147481115985,0.02354484515364217,10 masks
0.02273655386709504,0.025186587821106592,10 masks
0.02147772669019969,0.02647216574339824,10 masks
0.018172159131537736,0.02611247869738277,10 masks
0.01695120955008278,0.025058422717386283,10 masks
0.01695120955008278,0.025058422717386283,10 masks
0.01690349377376965,0.02214588736128522,10 masks
0.0144042452438214,0.02391547867532844,10 masks
0.016129166707914044,0.019605574164064256,10 masks
0.012040802190697895,0.030474934856192792,10 masks
0.009770597324747166,0.031408570866374184,10 masks
0.004966805192780165,0.0122204788214626,10 masks
0.003937411859426287,0.011755774377959004,10 masks
0.003336696552229723,0.01411714125650629,10 masks
0.004984244294407692,0.015056020453616759,10 masks
0.005192885667930658,0.01854088795171227,10 masks
0.0066517822485003385,0.016091900012305937,10 masks
0.004886468304602531,0.01321965762641859,10 masks
0.005563244997119865,0.014683427598596222,10 masks
0.0048361651414705826,0.011946632238537156,10 masks
0.004036204844085956,0.012069079444458827,10 masks
0.00489852863455229,0.018243270370570632,10 masks
0.00489852863455229,0.018243270370570632,10 masks
0.003941902137142272,0.018032226380483872,10 masks
0.003915606050832477,0.01777580714816631,10 masks
0.003915606050832477,0.01777580714816631,10 masks
0.002792345517860761,0.016635136365646442,10 masks
0.0028077362038280373,0.017760142929278654,10 masks
0.0016349875927452295,0.014459388471116785,10 masks
0.0016349875927452295,0.014459388471116785,10 masks
0.0016349875927452295,0.014459388471116785,10 masks
0.0016349875927452295,0.014459388471116785,10 masks
0.0016620752000476196,0.012749343488357278,10 masks
0.0021807144141817725,0.016268686851008532,10 masks
0.002482414086426821,0.02691790515332276,10 masks
0.002482414086426821,0.02691790515332276,10 masks
0.0024404861353490626,0.023055593767863213,10 masks
0.002929237909362148,0.02361418267740472,10 masks
0.002751782979125106,0.030131375985954924,10 masks
0.001672484119109674,0.017546458158725287,10 masks
0.0017503814677147125,0.01780317628849113,10 masks
0.0016107219859088366,0.016858013247866618,10 masks
0.0020186777686146407,0.014644318885589147,10 masks
0.002645364552238516,0.012433528113232015,10 masks
0.00260759782833826,0.00879841151515246,10 masks
0.002628692934828547,0.009706372057484569,10 masks
0.0022474729723173104,0.009464392816065393,10 masks
0.002341111535088492,0.016228151329731745,10 masks
0.002708181476518434,0.019047012583298016,10 masks
0.002602830683632451,0.02414389186999211,10 masks
0.0013106087684708,0.01446817742387636,10 masks
0.0015612763693616304,0.01670059687864709,10 masks
0.0015612763693616304,0.01670059687864709,10 masks
0.0015612763693616304,0.01670059687864709,10 masks
0.0010272193467598225,0.009623091095080215,10 masks
0.0008506223775069932,0.005046921640309487,10 masks
0.00021787611538823804,0.00023148148148148805,10 masks
0.00021787611538823804,0.00023148148148148805,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02211919002448985,0.022043523675687227,30 masks
0.02271658316475851,0.021973949174085683,30 masks
0.02248997363613565,0.020169825462745483,30 masks
0.02152613559188437,0.02025559025717252,30 masks
0.02152613559188437,0.02025559025717252,30 masks
0.02152613559188437,0.02025559025717252,30 masks
0.02152613559188437,0.02025559025717252,30 masks
0.02152613559188437,0.02025559025717252,30 masks
0.02152613559188437,0.02025559025717252,30 masks
0.02172709397722843,0.021180187250153824,30 masks
0.01885049023512402,0.02618782892034006,30 masks
0.01876842553865119,0.026050733374601242,30 masks
0.017518288873087595,0.022161597991409508,30 masks
0.016785839411712567,0.02522981937495705,30 masks
0.015629100479656374,0.031003982242396512,30 masks
0.01178034671312218,0.025380562091093718,30 masks
0.0091472176301175,0.014914212676202987,30 masks
0.00891683696017831,0.014071193839220777,30 masks
0.008744102985135905,0.0192795271725541,30 masks
0.0067730062971052,0.013365493597229605,30 masks
0.003477093253711061,0.00938752437610082,30 masks
0.002820575681928505,0.00978581829819829,30 masks
0.002464666791047532,0.007410943839940587,30 masks
0.00253040079877751,0.014166413707905143,30 masks
0.002785533034588017,0.013134998201250905,30 masks
0.00380206752468979,0.004276725237243051,30 masks
0.0020242945091469627,0.005753725144792665,30 masks
0.0011286386910455805,0.009198091631423887,30 masks
0.0021705138329448427,0.007899414304767682,30 masks
0.001351897706105665,0.01711464478105862,30 masks
0.0022414452239401415,0.004697516728429818,30 masks
0.0033311623134854697,0.009164304753747255,30 masks
0.0021896105020274615,0.005199347920136055,30 masks
0.001797721865483104,0.006056160688126311,30 masks
0.001797721865483104,0.006056160688126311,30 masks
0.001844069816938832,0.006056160688126311,30 masks
0.002255324353104471,0.006930893287654105,30 masks
0.002319757962444457,0.006875786254562999,30 masks
0.002319757962444457,0.006875786254562999,30 masks
0.0019401183723308567,0.00644600579884731,30 masks
0.0014307755346963935,0.006704486282118704,30 masks
0.0017094788708694074,0.008602251146557816,30 masks
0.001363268432624709,0.008587914357460934,30 masks
0.00124647485707996,0.008686007323606493,30 masks
0.001201431905408179,0.008870912837856794,30 masks
0.0010659665265315478,0.008840851331764288,30 masks
0.001057500581584292,0.007379088643149756,30 masks
0.0012815659107220825,0.008823309576142612,30 masks
0.0009229024442588996,0.005993178323558013,30 masks
0.0006027793221600186,0.005663800063120772,30 masks
0.00033739063044351263,0.00291380042721292,30 masks
0.00033739063044351263,0.00291380042721292,30 masks
0.00030321117135139185,0.00190214061925682,30 masks
0.00018990640703997475,0.0017262352755850418,30 masks
0.00018990640703997475,0.0017262352755850418,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
