unf_train,unf_test,masks
0.051816450103239896,0.05199160030140428,no mask
0.04885323054934538,0.04897495436659695,no mask
0.04187177000229375,0.04280136376768652,no mask
0.03987929132801056,0.04020846816733949,no mask
0.03987929132801056,0.04020846816733949,no mask
0.03987929132801056,0.04020846816733949,no mask
0.03987929132801056,0.04020846816733949,no mask
0.03950969485679332,0.04069023539161449,no mask
0.0377439499576344,0.04027531045913445,no mask
0.03424540398876609,0.034960045332774886,no mask
0.029714634128322807,0.03339155412337971,no mask
0.028382224015208683,0.031413163561281106,no mask
0.027642624220099544,0.027622330555724384,no mask
0.02682492951254269,0.02765890443895452,no mask
0.025321198606297547,0.02660577073535209,no mask
0.02199585407315303,0.0228659489656935,no mask
0.01457905892224734,0.014585502701753184,no mask
0.01457905892224734,0.014585502701753184,no mask
0.01457905892224734,0.014585502701753184,no mask
0.01457905892224734,0.014585502701753184,no mask
0.01457905892224734,0.014585502701753184,no mask
0.01457905892224734,0.014585502701753184,no mask
0.014302083622789076,0.013988345314489569,no mask
0.01297284980845414,0.012194398875427866,no mask
0.011793861430745943,0.012393266752256441,no mask
0.011550218897149795,0.012192065125893244,no mask
0.010542532783179705,0.010799543653693898,no mask
0.009481586340046855,0.009548740402261658,no mask
0.009357003560184356,0.00999503868110907,no mask
0.009152662636208177,0.01007296337510887,no mask
0.009031481294077544,0.008757840551872998,no mask
0.007658822660794167,0.007994472205103095,no mask
0.0065786288619715935,0.007948475665478604,no mask
0.0053187072344624215,0.007454935238711294,no mask
0.0053187072344624215,0.007454935238711294,no mask
0.0035866553705026687,0.0046741809384040715,no mask
0.0035866553705026687,0.0046741809384040715,no mask
0.0035866553705026687,0.0046741809384040715,no mask
0.0035866553705026687,0.0046741809384040715,no mask
0.0035866553705026687,0.0046741809384040715,no mask
0.0035866553705026687,0.0046741809384040715,no mask
0.0035866553705026687,0.0046741809384040715,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.002471565701438244,0.003620386394546249,no mask
0.0020636279140479967,0.004658764923467904,no mask
0.0020636279140479967,0.004658764923467904,no mask
0.0020636279140479967,0.004658764923467904,no mask
0.001987629089613628,0.0054952969147447715,no mask
0.001987629089613628,0.0054952969147447715,no mask
0.0014488117016097568,0.004648261757985577,no mask
0.0009319037923915699,0.0042397460826524395,no mask
0.0009319037923915699,0.0042397460826524395,no mask
0.0009319037923915699,0.0042397460826524395,no mask
0.0009319037923915699,0.0042397460826524395,no mask
0.0005805650907805195,0.0026286707540131467,no mask
0.0002793877789345312,0.0013578665393650699,no mask
0.00012536903782422914,0.0006374492148472546,no mask
0.00012536903782422914,0.0006374492148472546,no mask
0.00012536903782422914,0.0006374492148472546,no mask
0.0,0.0,no mask
0.0,0.0,no mask
0.0,0.0,no mask
0.0,0.0,no mask
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07760931621915201,0.07753572095956897,10 masks
0.07324102147756238,0.07329526540771351,10 masks
0.07324102147756238,0.07329526540771351,10 masks
0.07324102147756238,0.07329526540771351,10 masks
0.07324102147756238,0.07329526540771351,10 masks
0.07324102147756238,0.07329526540771351,10 masks
0.07324102147756238,0.07329526540771351,10 masks
0.07324102147756238,0.07329526540771351,10 masks
0.07324102147756238,0.07329526540771351,10 masks
0.07324102147756238,0.07329526540771351,10 masks
0.07324102147756238,0.07329526540771351,10 masks
0.0721468635467336,0.07042290286926797,10 masks
0.07065548941877738,0.069890949621148,10 masks
0.06895027519422732,0.06893664789898603,10 masks
0.06568792328102344,0.067647385899414,10 masks
0.06549831707135177,0.06729169211613642,10 masks
0.06380988797393343,0.06666103866256265,10 masks
0.06076945917670864,0.0631037657601474,10 masks
0.060113780282127986,0.06029474804672996,10 masks
0.059039558072121814,0.05963004286837061,10 masks
0.05462899551442759,0.05675294167628845,10 masks
0.051816450103239896,0.05199160030140428,10 masks
0.049439017101235744,0.04973723810790109,10 masks
0.046405425400000866,0.04699026701805133,10 masks
0.04187177000229375,0.04280136376768652,10 masks
0.03987929132801056,0.04020846816733949,10 masks
0.03987929132801056,0.04020846816733949,10 masks
0.03987929132801056,0.04020846816733949,10 masks
0.03987929132801056,0.04020846816733949,10 masks
0.03927008958267336,0.03920697675838336,10 masks
0.037702614755631685,0.03920988845198591,10 masks
0.032744146904693086,0.034567510565405836,10 masks
0.03217240193261247,0.03261374648717154,10 masks
0.029379994232308106,0.03416756294919235,10 masks
0.027642624220099544,0.027622330555724384,10 masks
0.02816716081813142,0.0311243662760994,10 masks
0.026104608000595043,0.02608840504034839,10 masks
0.02240871492442586,0.025131454620717298,10 masks
0.01810057092769739,0.018537473069125388,10 masks
0.016181644565825704,0.017149229745124218,10 masks
0.014302083622789076,0.013988345314489569,10 masks
0.013875180449363695,0.01316886283478117,10 masks
0.013055605205917442,0.013277449542109484,10 masks
0.013055605205917442,0.013277449542109484,10 masks
0.012471229750543008,0.015164364385861996,10 masks
0.01228258540506813,0.014154914789059388,10 masks
0.011574908088549515,0.012236965213870408,10 masks
0.010619324813688666,0.008734752602494147,10 masks
0.010445343128204,0.008799675104223437,10 masks
0.008568880588256594,0.008766819590129534,10 masks
0.0065461497381628965,0.0067738304299612894,10 masks
0.0035866553705026687,0.0046741809384040715,10 masks
0.0035866553705026687,0.0046741809384040715,10 masks
0.002471565701438244,0.003620386394546249,10 masks
0.002471565701438244,0.003620386394546249,10 masks
0.002471565701438244,0.003620386394546249,10 masks
0.002471565701438244,0.003620386394546249,10 masks
0.002471565701438244,0.003620386394546249,10 masks
0.002471565701438244,0.003620386394546249,10 masks
0.002471565701438244,0.003620386394546249,10 masks
0.002551682959277655,0.005073984862713511,10 masks
0.002551682959277655,0.005073984862713511,10 masks
0.002551682959277655,0.005073984862713511,10 masks
0.002551682959277655,0.005073984862713511,10 masks
0.002551682959277655,0.005073984862713511,10 masks
0.002551682959277655,0.005073984862713511,10 masks
0.0025409996967918685,0.005746119268324557,10 masks
0.0025409996967918685,0.005746119268324557,10 masks
0.0025409996967918685,0.005746119268324557,10 masks
0.0021437451718874074,0.006112363391635165,10 masks
0.0021437451718874074,0.006112363391635165,10 masks
0.0021437451718874074,0.006112363391635165,10 masks
0.0021437451718874074,0.006112363391635165,10 masks
0.0021437451718874074,0.006112363391635165,10 masks
0.0021437451718874074,0.006112363391635165,10 masks
0.0021437451718874074,0.006112363391635165,10 masks
0.0021437451718874074,0.006112363391635165,10 masks
0.0021437451718874074,0.006112363391635165,10 masks
0.0027078475245338324,0.005622297835577865,10 masks
0.0019897264307771056,0.005391946067117351,10 masks
0.00170269760894384,0.004048778510564272,10 masks
0.00170269760894384,0.004048778510564272,10 masks
0.001889947821993016,0.004166880363970428,10 masks
0.001889947821993016,0.004166880363970428,10 masks
0.0007065868268202013,0.0013138726622666068,10 masks
0.0007065868268202013,0.0013138726622666068,10 masks
0.00012536903782422914,0.0006374492148472546,10 masks
0.00012536903782422914,0.0006374492148472546,10 masks
0.00012536903782422914,0.0006374492148472546,10 masks
0.00012536903782422914,0.0006374492148472546,10 masks
0.00012536903782422914,0.0006374492148472546,10 masks
0.00012536903782422914,0.0006374492148472546,10 masks
0.00012536903782422914,0.0006374492148472546,10 masks
0.00012536903782422914,0.0006374492148472546,10 masks
0.00012536903782422914,0.0006374492148472546,10 masks
0.00012536903782422914,0.0006374492148472546,10 masks
0.00012536903782422914,0.0006374492148472546,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.0,0.0,10 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07760931621915201,0.07753572095956897,30 masks
0.07324102147756238,0.07329526540771351,30 masks
0.07324102147756238,0.07329526540771351,30 masks
0.07324102147756238,0.07329526540771351,30 masks
0.07324102147756238,0.07329526540771351,30 masks
0.07324102147756238,0.07329526540771351,30 masks
0.07324102147756238,0.07329526540771351,30 masks
0.07324102147756238,0.07329526540771351,30 masks
0.07324102147756238,0.07329526540771351,30 masks
0.07312547940314912,0.07450539980136013,30 masks
0.0727951371365852,0.07473252433300304,30 masks
0.06888845615773567,0.07024791915624948,30 masks
0.06781354230850192,0.0676488487915142,30 masks
0.06722148041413653,0.06811534768683465,30 masks
0.06495227320553319,0.06791617906843048,30 masks
0.06265163391816737,0.06537654373050804,30 masks
0.061560648672528924,0.06491396541277226,30 masks
0.057541295829592685,0.06109796020054412,30 masks
0.05607983562550132,0.05653478795995996,30 masks
0.05487409496528097,0.053313469813347794,30 masks
0.052765540806841725,0.053114837939914984,30 masks
0.049439017101235744,0.04973723810790109,30 masks
0.049439017101235744,0.04973723810790109,30 masks
0.04187177000229375,0.04280136376768652,30 masks
0.03987929132801056,0.04020846816733949,30 masks
0.03987929132801056,0.04020846816733949,30 masks
0.03987929132801056,0.04020846816733949,30 masks
0.03987929132801056,0.04020846816733949,30 masks
0.03964704756408747,0.04074793047310879,30 masks
0.038238771555639935,0.039842010024067516,30 masks
0.03518938628595505,0.03683948734164103,30 masks
0.031891585555993175,0.034389861997432415,30 masks
0.03090177851406265,0.03481655070817328,30 masks
0.028101060638015023,0.029894765531867463,30 masks
0.027642624220099544,0.027622330555724384,30 masks
0.026867911267517808,0.02762263507511948,30 masks
0.02576102421651232,0.0252972529387671,30 masks
0.018284224404748462,0.020480423533115383,30 masks
0.01457905892224734,0.014585502701753184,30 masks
0.01457905892224734,0.014585502701753184,30 masks
0.014302083622789076,0.013988345314489569,30 masks
0.013875180449363695,0.01316886283478117,30 masks
0.013055605205917442,0.013277449542109484,30 masks
0.013055605205917442,0.013277449542109484,30 masks
0.0121872227425202,0.014293221830488347,30 masks
0.01199857839704532,0.013283772233685737,30 masks
0.011158699074672812,0.011906173721046676,30 masks
0.010216021825142307,0.00926761320223571,30 masks
0.0083399128953011,0.007946733071162051,30 masks
0.006698788974251677,0.008573457197075912,30 masks
0.0035866553705026687,0.0046741809384040715,30 masks
0.002471565701438244,0.003620386394546249,30 masks
0.002471565701438244,0.003620386394546249,30 masks
0.002471565701438244,0.003620386394546249,30 masks
0.002471565701438244,0.003620386394546249,30 masks
0.002471565701438244,0.003620386394546249,30 masks
0.002471565701438244,0.003620386394546249,30 masks
0.002471565701438244,0.003620386394546249,30 masks
0.002471565701438244,0.003620386394546249,30 masks
0.002471565701438244,0.003620386394546249,30 masks
0.002551682959277655,0.005073984862713511,30 masks
0.002551682959277655,0.005073984862713511,30 masks
0.002551682959277655,0.005073984862713511,30 masks
0.002551682959277655,0.005073984862713511,30 masks
0.002551682959277655,0.005073984862713511,30 masks
0.002551682959277655,0.005073984862713511,30 masks
0.0025409996967918685,0.005746119268324557,30 masks
0.0025409996967918685,0.005746119268324557,30 masks
0.002783569387103917,0.006531099177937769,30 masks
0.002386314862199456,0.006897343301248375,30 masks
0.002386314862199456,0.006897343301248375,30 masks
0.0022080550516651925,0.006380271163721381,30 masks
0.0022080550516651925,0.006380271163721381,30 masks
0.0022080550516651925,0.006380271163721381,30 masks
0.0022080550516651925,0.006380271163721381,30 masks
0.002565134173583999,0.005476274033329158,30 masks
0.00240901809131022,0.004859207556438765,30 masks
0.00240901809131022,0.004859207556438765,30 masks
0.0016737815612039458,0.003462366784501597,30 masks
0.0016737815612039458,0.003462366784501597,30 masks
0.001322442859592895,0.001851291455862304,30 masks
0.0006137965627193929,0.0020263552829014875,30 masks
0.0006137965627193929,0.0020263552829014875,30 masks
0.00012536903782422914,0.0006374492148472546,30 masks
0.00012536903782422914,0.0006374492148472546,30 masks
0.00012536903782422914,0.0006374492148472546,30 masks
0.00012536903782422914,0.0006374492148472546,30 masks
0.00012536903782422914,0.0006374492148472546,30 masks
0.00012536903782422914,0.0006374492148472546,30 masks
0.00012536903782422914,0.0006374492148472546,30 masks
0.00012536903782422914,0.0006374492148472546,30 masks
0.00012536903782422914,0.0006374492148472546,30 masks
0.00012536903782422914,0.0006374492148472546,30 masks
0.00012536903782422914,0.0006374492148472546,30 masks
0.00012536903782422914,0.0006374492148472546,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
0.0,0.0,30 masks
